,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
394,5903.0,0.00973508593860541,1.183238674293993,0.2398815770366917,0.5221042240619979,-1.3193697942266582,0.2679002568529933,-1.1052080436624223,0.046601277589205285,0.2928921473867398,0.3926421603798882,0.3213527297839279,0.4678659098332354,0.2617146171363841,3.0812627603443286e-30,0.4306315921287496,0.8286860210754731,0.6040496000722773,0.05344649858907383,0.4315214324073908,0.15602105751756165,0.3536846490247273,4.262075449904999e-35,0.005251908325078973,0.0074744467630407955
395,5910.0,0.012997777419279807,1.1995633640828505,0.3662932596842418,0.3550719435887857,-2.4337834420738047,0.14509726883187202,-2.3837693440165046,0.05357524885709585,2.4078181415050536e-38,0.17562341656072014,0.038646733349331226,0.4567295279651306,0.3044035000241519,4.97111437407021e-28,0.3527316746062945,1.6376273654898526e-35,0.6730817689065678,3.273741401208249e-32,0.5729386229307102,4.3279570557613687e-35,0.6392218244419879,0.12558698992116335,0.9150999684699708,0.009098305360353292
396,5913.0,0.01222685277259113,1.6277658914199458,0.3438239230957059,0.3108634055635589,-0.35154665365657045,0.07449220935971987,-0.5163964268183747,0.03885353455627572,0.7401765486463812,0.0970093873207696,0.36691958824783627,0.2673427869169453,0.2041988526777048,0.08149204229254707,0.5776316207326634,0.7752161878905169,0.4806226174772277,0.24857905007895295,0.22060541998980465,0.4095855973054057,9.763706730120751e-11,0.4195971461946054,0.11636086299220452,0.006220434047386684
397,5918.0,0.012998264961475462,1.1996034951842989,0.3662864871785761,0.35507094016720386,-2.4337411288470916,0.14509394938269382,-2.38378487987592,0.0535749680649489,1.1923529900013955e-36,0.1757021335500116,0.03861777988131526,0.4567242432197298,0.3043930105088066,1.1420967276748091e-35,0.3526039714439118,1.8318594748556084e-35,0.6730805465376596,5.948983383816757e-31,0.572958708767882,1.2618042710933435e-33,0.6392934214103039,0.12560124527977118,0.9150947691021414,0.009098305364832929
398,5943.0,0.012347362579363984,2.1264949699999995,0.556291622411885,0.2958712890827646,-1.0048772389893186,0.014320653569628972,-1.207544589291532,0.05709981304263932,0.11779911070274013,0.3882411830074765,0.2297206345237507,0.28417686101812245,1.1763264840942992e-38,3.8819807892802493e-41,0.2430051412774225,1.1712757832183631e-05,0.3283366721662417,0.9147406738581764,0.07415445223963879,0.5985862097332214,0.32179874187520385,0.627018540210613,1.5329639332996412e-06,0.009092942682393813
399,5983.0,0.009735033092703084,1.1832409361568377,0.2398816269075058,0.5221045997015905,-1.3193711895355484,0.2679003581051141,-1.1052112673197487,0.04660131912431579,0.29289068485555386,0.3926427950202506,0.32135267167468035,0.4678663894214888,0.2617128305513745,4.2887183836136154e-23,0.4306252413656496,0.8286858741977654,0.6040499325891949,0.05344618214544957,0.4315215262493532,0.156020393890861,0.3536924384463671,2.174455403593685e-34,0.005251937364689675,0.007474446766154563
400,6045.0,0.009735024799813434,1.183239939142751,0.2398815018333244,0.5221044740200117,-1.3193699356815936,0.2679003463379823,-1.105209325171534,0.04660132383818048,0.292891299041712,0.39264232595392207,0.3213525385428317,0.4678660310447034,0.26171362935688863,4.511568883497282e-33,0.4306278937283896,0.8286860179268771,0.6040497085438291,0.05344640363607917,0.4315214346717003,0.15602035538621248,0.3536891181317353,2.363119379984305e-35,0.005252008310838214,0.007474446764284572
401,6053.0,0.0129982229963975,1.1996000356088137,0.36628707079528827,0.3550710263743979,-2.4337447725594634,0.14509423533289922,-2.3837835370787377,0.053574992315118114,4.6933944711186745e-36,0.17569535291270758,0.03862027568071105,0.4567246976121462,0.3043939154139613,1.5574259102033376e-37,0.3526149702498773,2.1803869467611252e-30,0.6730806508539111,4.475886205653226e-32,0.5729569763078841,4.841290773522138e-34,0.6392872540381827,0.1256000170074762,0.9150952169543196,0.00909830535778906
402,6054.0,0.012212940422799723,1.6190785117909043,0.3456149594112537,0.3097832315463679,-0.3165829210871691,0.07406299037045705,-0.4619196366780337,0.0379859180979124,0.7470764682362878,0.16649665082055684,0.1212497626177449,0.2718041942684241,0.19855927057678965,0.08875899587513096,0.5793899121758154,0.7608980529386532,0.4616852514010447,0.27272023343159285,0.22423704400717506,0.3724009714753337,0.2678772176762624,0.4212455995078481,0.10795772807164414,0.006181206691434561
403,6057.0,0.00941478171340162,1.6425962488477943,0.7626910170317284,0.19170992389727903,0.9035264080980264,-0.04848267679850671,2.0237462015654923,0.06513316591352812,0.939823877047816,0.8416673849237197,0.3618650286720541,0.2049874857842571,2.328152295303205e-30,6.601295399480742e-28,0.5458348673286673,0.04762515562144641,0.12507459776118202,0.06037176497953204,1.1591613634505113e-29,0.3555439555887747,3.3205270325541225e-37,0.4110358873528131,1.4371591239347755e-20,0.00937513482417216
404,6058.0,0.012347299740342876,2.1264949699858064,0.5562979552871575,0.29587146320751057,-1.0048902388962584,0.01432035114814445,-1.2075402685399408,0.057099863111274414,0.11779889929672545,0.3882451692569289,0.2297329138095716,0.2841793939750433,2.5384552699879175e-42,1.723632234042941e-39,0.24299676100287504,1.8095696634412505e-05,0.3283328952697257,0.9147385719080208,0.07415045955010917,0.5985889820715611,0.32179799906763706,0.6270069281550547,3.255260564973968e-06,0.00909294311643694
405,6061.0,0.012347197548326585,2.1264949694168007,0.5563183447629588,0.295872824285039,-1.0049397848184518,0.014319976341785556,-1.2075339876059146,0.05709922993325306,0.11780174337768065,0.3883067896647753,0.22974111618609844,0.28419000190424754,4.9883653950294175e-34,9.336545338443819e-39,0.2430018569184603,1.9371360232086458e-06,0.32832428569624195,0.9147411163505308,0.07413782119816423,0.5985866950749863,0.32181438591615946,0.6269665308822021,4.317432724555173e-09,0.009092942036595638
406,6075.0,0.012226729800483352,1.627779696283132,0.34383412601370394,0.3108651957578245,-0.35160894304879925,0.07449197174984756,-0.5164507254404974,0.03885488801511315,0.7401825821458499,0.0969619162953289,0.3669163157151485,0.26737005931001123,0.20421791511666496,0.08146033162856535,0.5776371623132788,0.7752230581047088,0.4806165111163922,0.24853284398338976,0.22057398692115016,0.4096059908007829,4.775486579470222e-11,0.4195830115475761,0.1163704350288352,0.006220434031436341
407,6080.0,0.010582789379651404,1.6350012960618094,0.34428149264047603,0.33599843460664525,-0.6239914821898339,0.09288095842486971,-0.7992819652325069,0.05399301667663931,0.7142519587892049,0.3308767596846301,7.282845051826327e-22,0.25061861428058313,0.2282954599998599,1.0971023269339527e-28,0.5377239063774558,0.7921379915377295,0.5838265477999423,0.17895270958052573,0.19957172228148864,4.456160290528058e-19,0.2321195116990768,0.14802478084197102,0.06754842391195608,0.007946004805151908
408,6082.0,0.010267773345085818,1.9230131712842635,0.7930780000696253,0.3798784101139935,-1.6380181422009945,0.07298662410677514,-0.8531834881892508,0.06188664914748668,3.3163893777685916e-16,0.8052730604178087,0.2889952841715429,0.3269837128969365,1.9119205520973518e-32,0.0038863516650401147,0.6123826644882469,3.888318812819272e-21,0.3780341344972904,0.03739213343998364,1.2287294173338104e-17,0.1617910216419957,0.3943212903288919,0.922682927072624,0.055287478331946915,0.00967518976210558
409,6106.0,0.012347249140732429,2.1264949699999995,0.5563044958547694,0.2958717272259028,-1.0049045939796009,0.014320102361947862,-1.2075367516804199,0.057099837760228915,0.11779895889976855,0.3882617843913556,0.2297398598803897,0.28418264589679626,7.707916465592652e-44,1.803369686673521e-41,0.2429928024828336,1.3316236176068954e-05,0.3283286379870286,0.9147236087944268,0.0741461976947927,0.5985901524293076,0.3218011403745952,0.6269948248648759,1.784805599620706e-05,0.00909294337605864
410,6114.0,0.010267749734747587,1.923014435378764,0.7930798072033495,0.37987878313416235,-1.6380076107734125,0.07298660391995349,-0.8531660150617348,0.06188643230903339,1.059016978409757e-12,0.8052713130814673,0.28900273701486234,0.32698308730075226,4.819025777374666e-25,0.0038863744655006595,0.6123775984661005,2.5728282297450767e-13,0.3780257824417113,0.037398367203429005,1.5616517218514058e-16,0.161800286220597,0.39432605994016995,0.9226809016397476,0.055284806287975496,0.009675189751930229
411,6130.0,0.010267657170765422,1.923012957693493,0.7930802353895172,0.37987902071428065,-1.6380043298835507,0.07298682995670752,-0.8531587374974023,0.061886533386910435,3.708564598737096e-07,0.8052715421965666,0.2890047033331037,0.3269834804653218,5.450691076766011e-38,0.0038865544372028616,0.6123760689097356,1.6898295827528546e-08,0.3780227148644697,0.037393063093640176,2.7319540603477747e-17,0.16180002892510992,0.3943270460905894,0.9226844211188792,0.05528489674274675,0.009675189777978356
412,6136.0,0.012998220707567674,1.1995998563144823,0.36628710210652304,0.35507103123595884,-2.43374496780346,0.14509425037773527,-2.383783471092038,0.05357499345930849,8.622910768975265e-38,0.17569500247459974,0.03862040928629442,0.4567247231275061,0.3043939612928945,3.949732165397814e-36,0.3526155440607077,7.172029619382783e-31,0.6730806558734029,9.438187765807064e-34,0.5729568849560482,1.38061726948002e-34,0.6392869317956743,0.1255999526056594,0.9150952412265716,0.009098305357455
413,6141.0,0.01123264560090808,1.7489693870709198,0.22610497,0.39104963047475855,-0.3163080843365974,0.13080548043352574,-0.8129159357185518,0.055101749043555866,1.661691548307213e-12,0.1876723061192037,5.6804446823929846e-14,0.18658984512537066,0.2300223038131944,1.7739512740573248e-17,0.3886076761021886,0.5956828396173084,0.5914107528554317,0.10676880067877467,0.2967684321512646,0.4020424318091253,0.2966786063773525,0.9315627930383416,1.614118669023296e-35,0.007682091464491206
414,6142.0,0.011800133537578148,1.2634876231381855,0.28339650651345955,0.3946212858267144,-1.8823281212371303,0.1719119224808736,-1.9741169382233748,0.05085645780786476,0.1922257216903484,0.3999338759740736,3.650043621157433e-27,0.4629842146305703,0.12107227976663636,0.17279376513361258,4.431019044484086e-25,2.3738432738367484e-14,0.6408582388975755,0.061783716218011965,0.6085546184072745,0.8381170518837553,0.7831857270732219,7.252244203186928e-11,0.09826268153318064,0.007830563818630237
415,6163.0,0.009735005176472621,1.183240353238231,0.2398814682670349,0.5221045526848889,-1.3193698807667975,0.26790037361186014,-1.1052096576474597,0.04660133408567239,0.2928910826385482,0.3926424456936692,0.3213524979534874,0.4678660768714163,0.2617133352981456,8.924873587765462e-28,0.4306263136194468,0.8286859605784708,0.6040497484645222,0.053446377351085435,0.4315214425436486,0.15602021420268802,0.3536909513747008,5.050406337635013e-38,0.005252044124649392,0.0074744467648177985
416,6192.0,0.012080887895887037,1.6579826679344036,0.5482510832284905,0.31055888160261186,-0.6938552131957271,0.0579908559755687,-0.32865367587773114,0.047610140713819735,0.8990299351793403,0.4311904199490552,0.2707832832906071,0.4555150741399703,4.140243323371508e-31,4.0376745242083345e-39,0.40945846534429536,0.5366660779640129,4.914047077402821e-10,2.0934668815994698e-15,0.23925190333945756,0.36329775077955606,0.5610683669638248,0.21951149342359286,0.13759408764575554,0.007232961558263295
417,6201.0,0.009497566156698042,1.6420635593210473,0.7602419693281242,0.19984307517037614,1.0110382957134816,-0.043063398710425305,2.1606122619575903,0.06467376303976262,0.9403456351124052,0.8805365191079871,0.41016688901114695,0.2258045416593801,3.9526419139839607e-38,1.2363753993504424e-28,0.5366726056929746,4.65647483077185e-12,0.10821110611796964,2.189437996779601e-29,2.6106546638879147e-30,0.3573797636477569,1.733114220253236e-31,0.3851213933013101,0.06257119236649447,0.009289867385931277
418,6219.0,0.009735041362998456,1.1832390016285836,0.2398814675115925,0.5221043312068349,-1.3193693271224245,0.2679003143191364,-1.1052079701971675,0.04660131707474467,0.29289183566318344,0.3926419431744785,0.321352501176066,0.4678657926582373,0.2617143372861669,3.0513864444006973e-24,0.43063094563380944,0.8286861567158422,0.6040495492561467,0.05344654228551112,0.431521376489586,0.15602045835215606,0.3536854597183581,1.4089092048238587e-35,0.00525200421355375,0.0074744467631460655
419,6235.0,0.012080814862792631,1.6579829419184204,0.5482520350845461,0.31055921894670746,-0.6938585736583665,0.057991015679639143,-0.3286544001163873,0.04761026716229455,0.8990299819393044,0.4311909795308943,0.2707815833641048,0.4555156586275483,7.530450258467503e-37,1.6661431469974748e-37,0.4094617484153701,0.5366675224777936,5.823140192374408e-10,2.284108324545614e-19,0.23925048559956485,0.3632946268405288,0.5610688881023279,0.21950726664342224,0.13759295877468578,0.007232961557553245
420,6237.0,0.01058299032924886,1.6349861128612715,0.3442912206587708,0.33599599564807764,-0.6239853324889426,0.09287957813017594,-0.7992330396987416,0.05399258091298589,0.7142549392553275,0.33088527839285325,3.902668906978064e-22,0.25059362067170005,0.2282942375771249,2.1057929765742404e-33,0.5377390857253646,0.7921337072564619,0.5838179217608528,0.17898299447073285,0.19959547194796104,1.2943050118049643e-20,0.23212605728842295,0.1479923169098778,0.0675477662528499,0.007946004813681363
421,6256.0,0.012080827081115408,1.6579825894130202,0.5482512651933693,0.3105591226514215,-0.6938562397180004,0.05799102184929683,-0.3286537917993061,0.04761041318253019,0.8990302913179132,0.4311878858202325,0.2707800250949808,0.4555144371891911,6.011696926511425e-22,4.144387183277825e-36,0.4094614340760309,0.5366700888256765,1.1755266250217602e-12,3.116233330813738e-18,0.23925082097205014,0.3632942741063345,0.5610681205707967,0.2195047944080724,0.1375924506570877,0.007232961556709177
422,6263.0,0.009414773966356291,1.6425963007047026,0.7626818911947162,0.19171069797913742,0.9035482960842636,-0.04848154048537068,2.0237456520544104,0.06513343361508342,0.9398244947257028,0.8417236118859377,0.3618585964481477,0.2049845553918432,5.538182435491428e-26,3.738788931271058e-32,0.5458321303090822,0.04756128231618262,0.12507699104258582,0.060370402684941975,4.877484828669813e-28,0.35554273847951445,5.7101441490437466e-33,0.4110472769513528,3.7025748350801863e-16,0.009375134826087731
423,6296.0,0.012226843581375563,1.6277669616521306,0.3438247440549747,0.31086354567435204,-0.3515515951630413,0.07449219010397329,-0.5164006756999372,0.0388536374172696,0.7401769866569583,0.09700575131535083,0.3669193667741065,0.2673449554683877,0.20420036122133836,0.08148953966912731,0.5776320778915743,0.7752167249707058,0.480622163943088,0.2485754853355967,0.22060295618328216,0.40958715762702347,1.2386635895286071e-10,0.4195960506874561,0.11636162509780887,0.006220434043252058
424,6309.0,0.010267771376024007,1.9230147701233635,0.7930799503284928,0.3798785588880797,-1.6380162063017651,0.07298645236937695,-0.8531766149279035,0.061886396634107166,1.659744789497227e-06,0.8052707320705117,0.2890006104264381,0.3269829766653363,3.9746095022960797e-23,0.0038863771498424977,0.6123793865079192,1.968227476130364e-09,0.3780305879426433,0.03739468895088347,1.7120605959272814e-16,0.16179943056040436,0.3943239890523433,0.9226812347442406,0.05528655800242911,0.009675189836170012
425,6328.0,0.011869753720692943,2.0161500354157678,0.7639928124705713,0.39760945349048865,-1.422401741674885,0.07982700198768006,-0.7517983581304921,0.049267604091141656,6.660509584771881e-40,0.6865516185791097,0.38929692037959457,0.3127556633959745,1.1317290011410284e-40,0.0023447383820466537,0.6280337730929968,0.2784409002288005,0.4185602986875195,0.12244228296471835,9.415213385354571e-05,0.32579707252123674,0.3935269526725742,0.8866729642812287,0.005148841448732042,0.00972060843425524
