,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
192,0.21637343966037692,-0.32018286279006736,1.2288726251494384,-49.76671437957091,34.31691757906995,0.08999999999999998,0.8431176536562083,0.7187583526350918,0.0049999999999999194,0.720758318058245,0.72951687183679,0.490473435920757,0.9348339062129343,0.0020296907152917627,0.8334259322670596,0.06817224167172205,0.0450931980512973,0.1293960866691145,0.441006121357441,0.7261301210724445,0.1323351015250508,0.23324538935676217
193,0.0208841134985236,-1.6028320179377837,-0.8106920252613782,-5.10647098413041,-5.0077185875205075,0.07423722558350161,0.6130695788262618,0.5476704308139032,5.869373028027478e-09,4.126211800170532e-09,0.8458485744253688,6.495694326631262e-12,1.6323233477781319e-12,3.4313679428527513e-12,0.8938585239996253,8.438427858454391e-22,0.640011342042326,0.07800168886794334,0.25958277568654875,0.5085637126411063,0.3953537892348169,0.02575563936068853
194,0.029906763388660336,1.630296763559218,-1.4178690844018191,-4.630025793527611,-1.0075295985352875,0.08999999999994047,0.6601961223569995,0.8782224354072358,0.7558244849929427,0.0050000000000001155,0.9980214901008725,0.6229608404854615,0.6268135553243134,7.316275479625746e-11,0.50021844342378,0.8449548864089431,0.6561665769262831,0.3820293391429449,0.6964623259113598,0.506069055414763,0.29075942047638426,0.05259684395844215
195,0.10457409247998271,0.36698948551238497,1.5203721790927653,-9.068627353052008,-18.707054715781926,0.08999999999999998,0.8854062534840342,0.8385474266670432,0.7836268224756769,4.6788929608063684e-20,0.017233572391950266,0.0010645355169015547,0.3121328324391538,7.307776374077161e-25,0.4723455120445684,5.855431376726599e-26,0.7065242165727,0.7295655346462988,0.34379613659658403,0.16193793349011532,0.8469077979896807,0.14009855163561757
196,0.015092810968916083,1.6573575471113375,1.4293017179518468,-6.354142423991231,-5.0272467119618565,0.07245767495460641,2.224693882896582e-29,0.9240837952588022,1.9878728233937972e-27,0.4591630226351784,1.1973489817762618e-32,1.216561298518932e-14,5.002477134466842e-09,0.63169910405531,6.06188042416396e-38,0.052623220917712446,4.6050535237793746e-40,2.3447800639343194e-29,0.6994382749321842,0.871245434800442,6.8730169110881925e-12,0.013602800110777547
197,0.10457189593644386,0.36691378218989296,-0.9492523843526108,-47.95108325557473,-15.105510493890769,0.08999999999999998,0.7836160492314127,0.8385491920637849,0.32476694373239534,0.3210683084225614,0.39208405194504714,0.3776802077357456,0.8660877381766097,0.4706062228666116,0.7290771171207464,0.8854338211097463,0.028092118529346122,0.06131244305833128,0.7273318041116006,0.8989001529687942,0.5170932925220602,0.14009854883591003
198,0.006596118061870766,0.6407870061122861,-0.3490687920973159,8.134640165782594,5.8316350264447765,0.08999999999999998,0.7162960535890879,0.8532384427444384,1.295094495776171e-10,0.9044565192194952,0.009145606755547129,0.1319388736133159,1.152590764202673e-17,2.711115705731901e-29,0.26696693613587613,0.5845917722241983,8.914479490027849e-11,0.5138806499316131,0.45293059475445274,0.21003432250158638,0.785054708679316,0.03335564874212418
199,0.10456614293989609,0.36673880663002445,1.5202638374106248,12.464827669476568,10.418695903614399,0.08999999999999998,0.8854980966086851,0.8385577254907537,0.7835918541421943,1.7427431909135052e-23,4.49647791299677e-26,0.9949999999999999,0.020089508533702727,0.4682717875055708,0.26029417088937834,1.3074398425127651e-23,2.454560557341656e-24,0.04348832711286521,0.784203619003931,0.6403656295441842,0.6879987439067242,0.14009855045772715
200,0.02991536599277232,-1.4177469020709297,1.6303088586044734,5.281399550709354,-0.7717152282923142,0.08999999999844889,0.8781863309705453,0.66024816757702,0.844908327181911,0.995,0.5096131642124236,0.8907379121131773,0.055501202132286154,0.33320535111890237,0.1426975031724793,0.7557820598956062,0.2067975870453611,0.2944857760946147,0.4041629231719789,0.19072597836317862,0.03396300310676725,0.05259685358901616
201,0.01189945276466137,-0.3802134170144241,0.6427620520714509,-3.977844959997415,0.9802298001569891,0.08999999999718289,0.8552893153656547,0.753200460061305,2.014837306818314e-08,0.1099100386801273,1.6330780517749107e-09,1.1523843678563976e-09,0.0050000000000000044,0.8972714332696635,0.19577788303828145,0.6758692283753996,1.432347208278042e-09,0.05150240153692504,0.04819769007491359,0.16869557577889271,1.841154927934888e-09,0.04771239707474662
202,0.017004986770377904,-0.7761766759429903,0.023037828631851928,3.194489392775164,3.5379204694979456,0.06845395472106429,0.4605367178879687,0.053121176515292697,0.8563699608020215,3.8465075398422005e-10,2.573135352082637e-11,2.913079717561452e-06,0.16845619244579554,0.535323635302784,0.34266176831139755,0.37889561764886476,0.9292260781712816,1.6912889551168614e-35,1.3679398166576122e-17,2.296445406568204e-24,1.8994781624340665e-40,0.013290466190211696
203,0.015016527057209532,-1.7471844837987287,-0.40206225772709914,-1.8808280025118405,-1.4632740758146643,0.06384983652610524,0.48594833144148464,0.44684166604370756,7.764203719077402e-16,0.3493859230639143,2.9339025296277596e-18,0.9175796686237062,0.5393639436013803,1.4711236712097172e-22,0.6139827545050766,0.06040729034178393,1.3382733753119041e-18,0.46300926220704797,1.1240750779107256e-18,4.9302990599098455e-26,3.9402024334923284e-21,0.013771870784827972
204,0.017874664514929563,0.738642769865473,1.6592072980934716,-7.034323688592489,-7.550364097888431,0.07369778519300363,0.9140890236603826,0.8647014880698897,3.3207990027309335e-12,7.294794276000303e-15,0.7058026636272048,1.6508069424920887e-11,0.9999549815681175,0.46188731347452816,0.8100717343936362,0.6350288300933424,3.2816618047864746e-08,0.6788338873685233,0.6433825173239068,0.008289736640598625,5.2415358363300976e-11,0.015025109230880684
205,0.008687187463538786,-0.1815576620750391,0.4057206837086676,-3.152384986493866,-1.2765871239309816,0.05886818857942291,0.35923712413763315,0.6751951877761877,0.25687187691454694,0.578766496830039,0.19661828921985847,1.3425004781549534e-23,0.025347295092540335,0.7461460674117428,0.9303188773640945,3.312303374726079e-14,0.2545023192775245,1.953416179338626e-15,9.348438099382539e-22,0.0084202799437662,0.0720473994224668,0.008297634214884539
206,0.029918132115577468,-0.4078411533850433,1.6303043091729454,8.566998185607137,0.8665045200905122,0.08999999999895994,0.878188096829465,0.755788478181158,0.8449040685500682,0.0050000000000000044,0.9950000000000001,0.2519277136405579,0.7972174004401128,0.026923238525467155,0.4999952553828658,0.6602276466963548,0.23113245512394476,0.6428991296621888,0.3592821662654212,0.24447850478705602,0.02219557115111659,0.05259684878475407
207,0.029950147795218377,-0.40780116136942757,1.6302968080122473,8.566993006936876,0.8663551976860486,0.08999999999999998,0.8780933365089001,0.7557396080102209,0.8448294594394977,0.004999999999999893,0.8781316285947718,0.23991578471076003,0.2828868562792298,0.5438949910622866,0.5200911200238891,0.6602101814902137,0.5479248327681021,0.061521318650336165,0.4202868968354708,0.29837573747280677,0.2744046270879088,0.052596863479763604
208,0.029903410265680247,0.6341583630100811,-1.417929154292037,-18.841594087999372,-44.549346691343985,0.0899999999998549,0.6601713527659696,0.8449762684740153,0.21204590122945158,0.004999999999999893,0.9988678903581498,0.4559582761243812,0.9713225630616021,0.8782371963627279,0.15307654973005427,0.009530922433079148,0.7136767741183939,0.6911945911031689,0.9841843973850317,0.07131459389781103,0.7558414841085055,0.05259684414046143
209,0.013827940250686796,-0.18336476407695998,1.1367894697157612,-2.276080265560244,-1.9860113777635975,0.0759666404702454,9.92437169096337e-13,0.6953394917795053,4.557616261303442e-16,0.9218672454600572,0.8668239448778672,1.6992933645375575e-09,5.970060381917465e-10,0.4341061344534585,0.00028902343524550567,0.6467459782130295,8.131985669635882e-10,0.5630486911941258,0.4408556282569591,0.9950434278703939,1.4762451505540309e-08,0.018234738446340683
210,0.014673629723646421,-1.2192913223076884,-0.4074376282400978,-3.6629460542182866,-1.4126001420609389,0.08999999998694605,0.7081839520515899,0.48924184557737516,0.863562730056012,1.399000778242637e-13,2.633201942165844e-16,8.86472009523171e-11,1.544832789369332e-06,8.65460019338339e-07,8.224121925305389e-13,0.9091172767229457,0.29794784300904914,0.997376248324037,0.8193874790778458,0.19771459025120464,0.005000000000000115,0.039172554074385656
211,0.01783140754722007,-1.5348940871514805,0.09762057637460836,-6.072742496611311,-10.567384416071686,0.08999999999999839,0.4257714420463264,0.585770644887449,0.8625152294226768,6.002836405178503e-15,6.569815157712235e-06,1.6441137886716604e-09,0.0050000000000001155,0.7102644175207713,0.23686945230190132,4.110911892777261e-08,5.834011888344133e-08,0.38949980342484936,0.9791080350712772,0.7821697027979279,0.657026874661651,0.041523523443678274
212,0.1045750460377457,2.5241995063180545,0.3670075572324968,4.729525576770804,10.930802987097815,0.08999999999999998,0.8385441924269437,2.9409263243679525e-25,1.0640697976940384e-20,8.599510401448549e-21,0.0050000000000000044,5.4625121705034805e-21,0.6444832493638093,0.7836289050745817,0.037248327948014054,3.6159915674710326e-21,0.14730110730686063,0.3122164570934769,0.7087847073475634,0.9481717878500838,0.8853993451413066,0.14009855300471666
213,0.029902355083861368,-1.4179500220357288,0.6341500649747951,-18.26660230817342,-30.434203731658656,0.08999999999905257,0.8449819226161118,0.6601633389595926,0.8782401006592714,0.0050000000000000044,0.05587210580859524,0.4937641040698599,0.010801089322482076,1.9575794394126153e-06,0.8723203662988326,3.9417894583492724e-05,0.48475193198438005,0.9932558598416361,0.6706800426763321,0.3089346902394763,0.7558479102011781,0.05259685025611246
214,0.016181074320525984,1.0190049489214528,-0.12226147624947187,-6.678164807155359,-8.365763436125283,0.07127143798452215,0.6903899418652283,1.3708669345757082e-22,1.686420767139454e-16,1.3068380359418246e-19,0.5333110541309705,0.03623689750442846,1.529107823461254e-24,2.782898840763428e-19,0.16262924621298755,0.9039512776522238,0.4639575289448864,0.8675865471797928,5.897408484178653e-24,5.711890966436052e-22,8.216340752054401e-22,0.01426280546441394
215,0.014405630419318418,-0.1327602833005857,0.7387362859253517,15.405024011542487,24.962706562518292,0.0722386812472507,0.8723468401385456,0.6982825074604058,0.05645923407191143,0.4709049142055866,0.9962450368091097,0.9255678185815027,0.9824262112059989,1.1078246772914458e-11,0.7493205358643575,0.5776426825634604,9.454813946687488e-09,0.925793756562325,0.7620883387062146,0.6266901818554342,0.002211434439842983,0.01401019960253723
216,0.10457227164791139,-0.9492408388446193,1.5203444117696836,48.49322849241585,8.822693962266113,0.08999999999999998,0.885429794515382,0.7836175294753122,0.9572938985755906,0.9950000000000008,0.26347599789266096,0.1334775475935888,0.4819398137454477,5.558872314406981e-07,0.26630953699838744,0.8385485634124791,0.3723265288922122,0.5371929650190701,0.985723168748982,0.6505900909301413,0.5791816985499091,0.14009854913498246
217,0.019316836137830334,-0.06739241579382992,0.7790681045812038,2.7832611558351346,2.516611851293242,0.07163422807881141,0.8461927703885344,0.6834869222288821,0.655118224114375,2.2255559383303402e-08,0.8980551209045237,2.454032281187619e-07,0.9987504153268917,1.2814963139951635e-08,0.27620081903460675,0.5249650831206019,0.011243727504585866,0.9166854548955797,0.9616026148312679,0.5678634241043558,0.5409995323288855,0.022266901417987792
218,0.029903556033591138,1.6302889447402689,-0.40797340050029396,-6.358251942123695,-5.559372396464324,0.08999999990652278,0.7558408945096383,0.8782382140614642,0.6601711200446976,1.7506041220300452e-09,7.299973843885365e-07,2.3033453013259386e-06,0.9992579520794791,4.0835387715643005e-09,0.8783859302212009,0.8449748382747897,2.3573004028188422e-07,0.3865999536842505,0.13038454921981646,0.7581546856427884,0.06325412965195176,0.05259684436256404
219,0.011665205203316282,-0.9006726881615306,1.570461243083291,-6.512541030631842,-1.9450794286825441,0.055340761470783636,8.278820260241113e-23,0.6139597796375786,0.003366231840375977,0.6356467391872653,2.760695653361111e-39,0.44939060802381475,0.05365468041757485,0.3978026505468244,0.23202899122202056,0.4398086486916788,1.1163614351227278e-25,5.536651710220648e-40,0.44463970128289765,0.12074671848280254,0.8109842848493228,0.00840830352337385
220,0.10456742151549027,1.5202854219724529,0.3667820316279797,47.549940157471156,11.577176372168584,0.08999999999999998,0.8385565872476591,0.8854822540851452,0.014881894300357216,0.004961042576411945,0.63813386016356,0.4299469266381426,0.16513259677804204,0.7657683596933865,0.9599997552505976,0.7835980323225531,0.3431537269813354,0.2063801874882999,0.23310422593381408,0.3959111515199537,0.62560672276488,0.14009854915872008
221,0.013499368750707057,1.9269557228695342,-1.18626130832687,-3.858179163942853,-9.34019171725411,0.05973383282213541,0.6038191667813753,0.2806115898800016,0.7723809415870906,0.3762076529090822,6.089168189962121e-38,5.80221958906258e-35,0.5520487747455862,1.0952815774781483e-33,2.0590086082721176e-42,6.11297349965271e-28,0.5874675166867768,0.8485527949447873,0.002528786409623835,5.083195673192964e-27,0.9999999999999999,0.020969831870821992
222,0.10457231815998015,1.5203449735252201,-0.9492394113511562,-35.102036879385444,-10.625244704834135,0.08999999999999998,0.7836177160386444,0.8854292940266866,0.9160074264202004,0.6478865844944313,0.031867093889123455,0.7133517527367144,0.07472621113549138,0.6930021000058156,0.17818808432342326,0.8385484842786464,0.020716265116745847,0.11655216782463107,0.5805713069132755,0.02805862372430079,0.8383681484712823,0.14009854917564635
223,0.029904427341058457,1.6302908216076966,0.634163978771881,4.742651434101555,11.046457749355357,0.08999999999999998,0.8449690071402404,0.8782340677864194,7.16551347815091e-17,2.57534855544669e-16,0.9949999999999999,1.119285991769448e-18,0.6822213475903486,0.6601781951723393,0.28467658568186693,8.66629003891991e-14,0.12387467926336203,0.23467800816590423,0.3209684257412925,1.9196406530420952e-10,0.7558364253086858,0.05259684374925425
224,0.029907361249982018,0.6341856137877828,1.630297180082658,5.576834137270471,-2.2630603082807377,0.08999999997159858,0.878219762813915,0.8449525839509436,0.7558233676371025,0.0050000000000000044,0.4893671909201991,0.8000118964366979,0.6233464936121639,0.0597023344892913,0.29911855788535147,0.6601971223856659,0.11410598337917344,0.4202502922770649,0.32677216317726065,0.14205210070349505,0.6726207149388143,0.05259684390553992
225,0.0042034318106108255,0.6419959003325565,-0.3485776995969939,10.354146157532586,8.296904996338222,0.08999999999999998,0.7086268572932521,0.8583180212349046,0.9041668433586084,0.00326292913053589,3.5704079040595513e-13,1.033977952315945e-17,9.771829050837244e-12,0.013805719825489865,0.5666642339117153,0.2975775546177177,0.012685604259824849,0.04262951842704054,0.575653969280034,0.2720653383720446,0.4812115008745034,0.03246966563225626
226,0.01467363702864128,-1.2192652709567602,-0.4074362626266578,-3.6629313777072845,-1.4126569326763645,0.08999999999999998,0.7081775516299799,0.48921421690669165,0.863562692774085,5.2408314974565946e-17,4.258050325201458e-17,1.9939158150159916e-09,0.0033857385922299917,1.4811919661956788e-06,0.03701888269420361,0.9091177929978966,0.29797981607562796,0.23859461358437295,0.5752141908810672,0.6396347419560766,0.4161240911675105,0.03917255607654651
227,0.1045748139677776,-0.9491623882576639,0.3669988871189497,99.99967229541986,24.922172188652425,0.08999999999999998,0.8385442316464627,0.7836276528341265,0.8302938562682728,0.026568710390764402,0.6772264146747463,0.1869473030204436,0.09767694420071771,1.269935256069756e-11,0.0006438236232124694,0.8854025188350768,0.9218734192932031,0.5939628786236447,0.2526399539844393,0.40369400708537495,0.20529421923991253,0.1400985524976621
