,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
566,8645.0,0.0104301536812173,1.662776571578694,0.3317104433758782,-3.20551533155422,-0.6639485157629749,-2.3802880400553152,-0.907345377187996,0.0554411751148045,0.7363961498158501,0.3078779526128145,0.0448240519839302,5.767787179397139e-13,5.292310223052683e-23,0.5059099333315583,0.7996132571020501,0.5931575713279156,0.1002098986852906,0.4346446913464704,0.2014977803488039,0.0717228808102391,0.187518760180766,1.9484572469047985e-14,0.2261631686583642,0.007944923458915
567,8662.0,0.012223809444571,1.6116152427666417,0.3329796790826271,-2.9263544128488266,-0.284938378230635,-2.180540239148245,-0.4557889475545496,0.0359099706515338,0.7395361952521059,0.1705192183632367,0.2705243268780652,0.3834603914581981,0.1542202098531264,0.5918130533561671,0.773372367068824,0.4526083293982952,0.3092648778517146,2.169620254211386e-14,0.0239509620297875,0.1082884877599242,0.4497425021139547,0.3810354469681262,0.3981469043673616,0.0059396080400866
568,8664.0,0.0122238367750698,1.611614657306366,0.3329804837081458,-2.9263562583073326,-0.2849427986771838,-2.1805414953483733,-0.4557912512261048,0.0359098639807481,0.7395333729035934,0.1705192348023514,0.2705256140227339,0.383462263850679,0.1542195570442017,0.5918143695033126,0.7733729843425183,0.4526094592001454,0.3092674725088855,9.678273394412572e-19,0.0239501248502892,0.1082897504426002,0.4497431375897843,0.3810356357492075,0.3981476633033448,0.0059396080391339
569,8668.0,0.0122238384614375,1.6116146194812269,0.332980423089649,-2.926355927286676,-0.2849423525760297,-2.1805412599195084,-0.455790879012693,0.035909859763546,0.7395335375814492,0.1705195997446041,0.2705256234114891,0.3834621797100706,0.1542196946047124,0.5918143877559436,0.7733728916478775,0.4526092844371287,0.3092675470483294,2.2843124340876364e-18,0.0239501302618682,0.1082896610532529,0.4497432073228748,0.3810354326340793,0.3981477460166481,0.0059396080391234
570,8683.0,0.0122238048446969,1.61161532322151,0.3329796675920795,-2.9263544370267374,-0.2849381859197336,-2.1805402619167262,-0.4557888150418228,0.0359099831843236,0.7395364341927047,0.1705192348014859,0.2705242241938666,0.3834602932046643,0.1542201322898054,0.5918129578007011,0.7733723125228242,0.4526081899116984,0.3092645691521647,4.558604376285679e-14,0.0239510437552378,0.108288386562361,0.4497423667253861,0.381035395418949,0.3981468852122418,0.0059396080402232
571,8689.0,0.0116933679610977,1.209229309745799,0.295227142360174,-3.1032327622308213,-1.9076410085239417,-2.2735222046971226,-1.9279359912656469,0.0518632247766305,0.183770690394843,0.3710381376274395,0.1505872102932675,0.3500248518336794,0.2567538490238388,2.119229893189501e-38,0.0097199258290009,0.6464438622901404,0.0293953815335452,0.6037560354500656,6.261977864742288e-15,1.680310418731026e-12,0.100447833003302,0.8780845310001058,0.7582202515365007,0.0076370269737041
572,8697.0,0.0112761742762725,1.7498820084117388,0.22610497,-3.0991956342932094,-0.3182961481329613,-2.31191431519421,-0.8162839044269341,0.0551091876852967,3.982338416402321e-12,0.1902724331912163,0.1793192707797116,8.721337795525741e-12,1.9454757582609408e-12,0.3844317560291373,0.5961112682795918,0.5902914903055975,0.1069501690836955,0.3071543368277307,0.2275369099189286,4.317475717663341e-39,0.9314184635750192,0.399931851829879,0.2996339700004178,0.007680354540333
573,8702.0,0.0116809725860552,1.212876580954289,0.2893959615978972,-3.0852129774216683,-1.868704416062116,-2.261125320883356,-1.894131081371182,0.051848311468476,0.0975877120709306,0.3707434503066806,0.1514979943254177,0.3434809889344347,0.2591552041678808,1.0485753574663376e-39,0.0856859465031183,0.6444064586164013,0.0707688389958994,0.6052535587458708,3.979302150315819e-28,0.0995969698734576,2.4901474167710887e-10,0.859841483945213,0.7509859598239121,0.0076335685480255
574,8705.0,0.0122238436947606,1.6116145111909252,0.3329803238280638,-2.9263553194644176,-0.2849416408742384,-2.180540824850232,-0.4557902572599868,0.0359098462010924,0.7395337232455794,0.1705202756408865,0.2705256947782314,0.3834620792814495,0.1542199719907739,0.5918144700985984,0.7733727420328295,0.4526090179867101,0.3092678301062775,1.331318010811618e-19,0.0239500998811801,0.1082895472112807,0.4497433940410573,0.3810350732552951,0.3981479167525743,0.0059396080391368
575,8736.0,0.011276174035557,1.7498819352077326,0.2261049700000004,-3.0991954157590786,-0.318295952858881,-2.3119141561513925,-0.8162835884469526,0.055109183922864,4.003365767462871e-11,0.1902723211576369,0.1793191867427527,9.798529100563e-10,1.3613239069364194e-11,0.3844319479249164,0.596111284317347,0.5902914966138268,0.1069501571860502,0.3071543774572192,0.2275369600691755,8.802578089994274e-42,0.9314184863597637,0.3999319754453951,0.2996338739024986,0.0076803545403638
576,8741.0,0.011693368428465,1.2092288701530614,0.2952273404406095,-3.103232613552178,-1.9076418395270045,-2.2735220675077894,-1.927936119505219,0.0518632641464503,0.183760927250188,0.3710378398710517,0.1505877341597229,0.3500243517023275,0.2567536069051366,1.1015760117422355e-39,0.0097257842466752,0.6464438074198599,0.0294001348135558,0.6037558048332978,4.635934846535904e-13,3.4282087276826965e-14,0.1004477944049197,0.8780837059909243,0.7582194163955361,0.0076370269738364
577,8751.0,0.0122238350462128,1.611614690950288,0.3329801073306148,-2.9263548399123196,-0.2849404143706853,-2.180540500396328,-0.4557896100205153,0.0359098783379205,0.7395345418602114,0.1705202714430135,0.2705253222389493,0.3834615534359736,0.1542201208270084,0.591814091476385,0.77337256273371,0.4526086780974374,0.3092670483063897,8.416077877317301e-16,0.0239503464451166,0.1082891827693784,0.4497431839501222,0.3810350103600448,0.3981477083739081,0.0059396080392809
578,8781.0,0.0122238378269423,1.6116146310096608,0.332980401466856,-2.9263558562784535,-0.2849422056473712,-2.1805412108136784,-0.4557907802576983,0.0359098621010729,0.7395336261907371,0.1705196499518436,0.270525595827385,0.3834621294238542,0.1542197158736203,0.5918143601332085,0.773372863698429,0.4526092292737659,0.3092674870147237,4.812710516754063e-18,0.0239501507819884,0.1082896199417135,0.449743193442767,0.3810353972417093,0.398147743468631,0.005939608039132
579,8784.0,0.0116932890149399,1.2092281280243942,0.2952258681296384,-3.103224931866108,-1.9076310204520528,-2.2735166055865323,-1.9279245238501412,0.0518633969537071,0.1837620490208948,0.371035539541229,0.1505892424185132,0.3500209095081802,0.2567541842063259,5.34520809470502e-31,0.0097251110614023,0.6464429907482454,0.0294024363380624,0.6037555050311171,2.6331180589954245e-13,1.6355970522939624e-12,0.1004457684693386,0.8780823647854604,0.7582201371949511,0.0076370269732574
580,8789.0,0.0111389542898336,1.6188779184314517,0.4118264981629116,-3.2780770062962126,-0.8438033122061381,-2.428280904891917,-0.8358231274162724,0.0535856277055061,0.7261680093029345,0.077835997385705,0.2276320240839883,0.4401206012679942,1.784400924145909e-25,0.5625013574103774,0.7048290904228753,0.5705357744257996,0.1972020257375221,4.386988069270829e-22,1.799337693824811e-23,0.0884641996314444,0.064689671236614,0.3191252797853343,0.2949264032952474,0.0077587166024052
581,8821.0,0.0112761757351508,1.749881865724404,0.2261049700041687,-3.099195344893207,-0.3182960321985768,-2.3119141011883513,-0.8162836230680832,0.0551091951383292,1.4193853340530139e-09,0.1902720550130801,0.1793191788387838,4.0552613956414785e-10,1.3106256094006937e-12,0.3844321687335824,0.5961110879894641,0.5902914646973266,0.1069501055911687,0.3071543483053339,0.2275369661195291,2.458837441660941e-25,0.9314184354193632,0.399932139744485,0.2996336665604786,0.0076803545407709
582,8834.0,0.0116933718812508,1.209229380494755,0.2952271873076268,-3.1032331078125415,-1.9076414060455864,-2.2735224532137006,-1.9279364918069013,0.051863214013599,0.1837719288073081,0.3710382691918366,0.1505870851258467,0.3500250633706554,0.256753855582874,6.78678849867744e-18,0.0097191559339105,0.6464439070535047,0.0293946649507882,0.6037560745173772,3.8221526786137066e-17,8.250027125200695e-14,0.1004479299871817,0.8780846989997673,0.7582203328065338,0.0076370269738417
583,8842.0,0.0122238409254465,1.6116145709400582,0.3329801764191831,-2.9263548788980387,-0.2849407825621198,-2.180540519291541,-0.4557897405649842,0.0359098586366679,0.7395342007768542,0.1705204593898102,0.2705255195857003,0.3834617708792706,0.1542201433442129,0.5918142948360658,0.7733726084595773,0.4526087739773531,0.3092675136799537,3.872521272141848e-17,0.0239502187702311,0.1082893251497581,0.4497433474365878,0.3810349453442117,0.3981478502048481,0.0059396080392151
584,8877.0,0.0116932348042587,1.209226821852054,0.2952252186321292,-3.103219387545652,-1.9076250933092895,-2.2735126063411295,-1.9279167786947573,0.0518635610699647,0.1837446635171566,0.37103341570073,0.1505912529135197,0.3500176102729397,0.2567541266827874,6.297644570215716e-38,0.0097356133461074,0.6464423276861272,0.0294128059069017,0.6037548758717569,1.0039747376050059e-20,1.833527210213408e-14,0.1004443029146483,0.8780799209901657,0.7582190626614034,0.0076370269755603
585,8897.0,0.012748999184793,2.1264949699999995,0.5091659323067271,-4.192019163454537,-0.9251611018612536,-3.1094310966551832,-1.2615775954825883,0.0579201937555281,0.1140951323017684,2.590067787253854e-11,2.97895927526601e-40,0.2817532753873531,2.173033554372923e-38,0.3286835959508354,0.3117490863035336,0.3271087958255513,2.1955580585897632e-05,0.0917377499802346,0.0043253182178644,0.9153132432664598,0.6912415562007524,0.5723072860972652,0.4556850277061499,0.0096478489330004
586,8916.0,0.0122238372869381,1.6116146445095,0.3329803853516132,-2.9263558344261558,-0.2849421407185392,-2.1805411963965566,-0.4557907638695663,0.0359098644608877,0.7395336693969304,0.1705196106196307,0.2705255661737918,0.3834620929521324,0.1542197275702346,0.59181432892605,0.7733728601787966,0.4526092273266005,0.3092674323141916,7.864643314324197e-17,0.0239501679961249,0.1082896020447802,0.4497431807864827,0.3810354174245184,0.3981477147107384,0.0059396080391405
587,8924.0,0.0122238409732413,1.6116145729865428,0.332980248731395,-2.9263551849429117,-0.2849412786461411,-2.1805407346200694,-0.4557901080220307,0.0359098570868562,0.7395339634284773,0.1705201837211626,0.2705255632239484,0.3834619041890811,0.1542200267153672,0.5918143333872494,0.773372704345106,0.4526089568320248,0.3092675711620462,6.88466088775686e-17,0.0239501805928163,0.1082894428073517,0.4497433293763968,0.3810351097884313,0.3981478140075945,0.0059396080391712
588,8927.0,0.0111388973293173,1.6188859761389862,0.4118251753613463,-3.278093094409076,-0.8438109737828478,-2.428292806811134,-0.8358459171677002,0.0535866641020124,0.7262097778453835,0.0778994887479066,0.2276269241990637,0.4401162383913044,8.144161683319302e-31,0.562494185889646,0.7048416430921365,0.5705373663990159,0.1971556445819962,4.323286161635311e-17,3.652492849544672e-23,0.0884685165173538,0.0646794385925843,0.3190431438524668,0.2949173545129759,0.0077587166221543
589,8931.0,0.0116934040192693,1.2092295423658757,0.2952278459026554,-3.1032361704479694,-1.9076460470263703,-2.273524620914678,-1.927941225211356,0.0518631732441492,0.1837682892830778,0.3710391034732486,0.150586637905019,0.3500262980831473,0.2567535449618022,6.722041994671961e-34,0.0097213469865918,0.6464442180398376,0.0293952745882263,0.6037561194390795,7.488316777448729e-16,8.252070756980003e-16,0.1004487363204516,0.878084977706691,0.7582197664468324,0.0076370269757599
590,8937.0,0.0116933124704813,1.2092273776187794,0.2952266928793726,-3.1032266832774407,-1.907635739395484,-2.2735177828982565,-1.927927950481392,0.0518634439006517,0.1837413756567255,0.3710355249358048,0.1505899401677887,0.3500207887955519,0.2567535270402646,9.429345999133787e-17,0.0097375793634805,0.6464431001790096,0.0294116090695533,0.6037550878221717,4.596918141932619e-12,3.340655932237961e-13,0.1004462556044564,0.8780810672102015,0.7582181576223685,0.0076370269728736
591,8945.0,0.0117217663320981,1.635285893242227,0.22610497,-2.812544670122342,-0.1201275936168338,-2.1019248651345452,-0.5080757716825346,0.0553147432923626,0.9278534653714312,0.0280402498724039,6.487151065836608e-34,0.418471646658152,0.1808685178932931,0.58989025373719,0.7436457390236388,0.5868896048296883,0.1167491133027033,0.0134726683548969,0.078974434251646,1.4887945034033503e-40,1.033702155393932e-45,0.3747556111020733,0.1407975620945309,0.0080085246602568
592,8955.0,0.0116932877252399,1.209227202575177,0.295226231985091,-3.103224395625108,-1.9076324015388515,-2.2735161596532567,-1.9279244388388677,0.0518634816605095,0.1837420944494742,0.3710348597933185,0.1505903677934862,0.3500197746750348,0.256753704743457,1.3613442430656024e-21,0.0097371527382664,0.6464428556886795,0.0294121554238561,0.6037550198341636,9.350698702311108e-17,8.357332324780178e-19,0.1004456366402469,0.8780806669997584,0.7582184212709021,0.0076370269731
593,8963.0,0.0122238417106989,1.6116145573911462,0.3329803137198026,-2.9263554063087946,-0.2849416756436047,-2.1805408891685802,-0.4557903663216044,0.0359098531925376,0.7395337564886822,0.1705200495681311,0.2705256274264933,0.3834620329149983,0.1542199403141872,0.591814395089535,0.7733727707839904,0.4526090797186063,0.3092676761686153,2.2066866772825014e-17,0.0239501341302741,0.1082895410427023,0.4497433349888036,0.3810351942223245,0.3981478231818189,0.00593960803914
594,8968.0,0.0111390398153973,1.618874957590917,0.4118267909636011,-3.278064992144845,-0.843789061343399,-2.428272251782498,-0.8358012155919103,0.0535845499958057,0.7261345648385222,0.0778078605568594,0.2276364512890067,0.4401227711866795,1.0874211118426045e-25,0.5625067161798469,0.7048256370399982,0.5705339209589275,0.1972316989345532,1.6687653335876926e-20,1.9318576983193724e-21,0.0884605835849103,0.0647093745197897,0.3191679011887267,0.2949349963670956,0.0077587166048763
595,8969.0,0.0111390972954333,1.618877471998775,0.4118261974263612,-3.2780657810818736,-0.843783611471023,-2.4282730003185136,-0.8357998423850136,0.0535843587347945,0.7261291380407803,0.0778295947688045,0.2276371203458611,0.4401215858485457,8.190228127116067e-28,0.5625063206744824,0.7048320839783503,0.5705333273259942,0.1972286982737614,5.354558949721581e-18,1.8349042642319744e-19,0.0884611866021853,0.0647211537899729,0.3191438368510817,0.294935428421938,0.0077587166070755
596,8970.0,0.0112761746502109,1.7498819672987551,0.226104970000001,-3.099195547058781,-0.3182961072786341,-2.31191425082714,-0.8162838150931554,0.0551091871815329,4.617922378664526e-13,0.190272384394471,0.1793192328119871,2.530832137665576e-11,1.2023941531202614e-12,0.3844318140530153,0.5961112554895451,0.5902914857600472,0.1069501669444557,0.3071543602984772,0.2275369358512845,3.4307715503406725e-39,0.9314184644112944,0.399931898413512,0.2996339365934173,0.0076803545403315
597,8973.0,0.0122238265921335,1.6116148939315016,0.3329792343463426,-2.9263520094693103,-0.2849353784149431,-2.180538524442164,-0.4557864915632148,0.0359099295086394,0.739537106790452,0.1705216491458063,0.2705244698244141,0.3834598528006104,0.1542213072997329,0.591813235986592,0.7733717802873757,0.4526072913866238,0.3092657054668216,6.981746436697608e-15,0.0239509231829817,0.1082879666192753,0.449743147893421,0.3810341475081122,0.3981474410861099,0.0059396080404126
598,9008.0,0.0111389953359728,1.6188769303486514,0.4118264981412318,-3.2780710432002995,-0.8437949291981497,-2.4282766462503367,-0.8358115320682098,0.0535850884681463,0.726153605051697,0.0778239656749272,0.2276341834951008,0.4401213725052239,1.8644328286790274e-26,0.5625039709553842,0.7048280709210746,0.5705347383160576,0.1972145787372712,1.6159481107234465e-19,2.468463602006913e-17,0.0884622442079432,0.0646995580147047,0.3191444830649538,0.2949307197969499,0.0077587166000391
599,9011.0,0.0116808888366548,1.2128753973900148,0.2893958597784368,-3.085210000147264,-1.8687023634791076,-2.2611231334126742,-1.8941268769335504,0.0518485010965165,0.0975764883307697,0.3707414339062859,0.1515005989115156,0.3434776996642838,0.2591543465584935,2.1006269803824893e-21,0.0856910091534111,0.6444059438687638,0.0707775776673336,0.6052530110467682,2.8029709817317888e-12,0.0995950943767985,2.5817986849529027e-18,0.8598379249774213,0.7509864368296872,0.0076335685463379
600,9029.0,0.0122238408616247,1.6116145749154376,0.332980240339268,-2.926355154711509,-0.284941224459563,-2.1805407134998234,-0.4557900709737706,0.0359098575646,0.7395339918803381,0.1705202062375946,0.2705255558044864,0.3834618873166895,0.1542200382080042,0.5918143262658956,0.7733726948990343,0.4526089387202823,0.3092675579120267,7.363725343181616e-17,0.0239501859951031,0.1082894288694604,0.449743328382654,0.3810350955518382,0.3981478143922948,0.0059396080391757
