,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
892,0.015234390256669344,1.6598818432691733,0.754369791991578,4.253170400434149,3.989640527412885,0.0698985560305332,0.8612055751863876,0.9298404310054889,0.1604706338061163,0.06211809892410183,0.5985924310172839,4.193840903594551e-36,1.4494413762736858e-37,3.2381683160863505e-33,0.4291218311880022,5.395037035454392e-34,0.6615476089430733,0.005269917165464402,0.2656057946375198,0.30307776977964856,0.0021780446287576975,0.013035117793908046
893,0.015707879860895523,1.5851976312467728,0.7386492143923588,1.7681516472914767,2.655214471208295,0.07270301000118584,0.87005413152267,1.3639574190123533e-17,5.485469368169968e-13,0.613339805212822,1.1560272912957177e-21,0.13642307074571638,0.7006180436873303,0.013510430715863792,0.9216344752724901,1.3715794301524611e-39,0.3707419350400324,1.569569346813258e-09,4.925960959857795e-12,1.3832828061461783e-39,1.1218164132493016e-40,0.013768660595920528
894,0.015003186732937159,1.6575346708748395,0.7384872166776779,-2.776467391222024,-4.68912150724448,0.07240905387529054,0.8702433344980635,0.9242449090115601,0.04584610092401373,0.49866723996706314,0.21508159802228788,5.3020761788572024e-14,1.6625958042920142e-10,0.4589246345139507,0.9999537574289182,0.6273117453885942,3.3044810332063255e-10,0.9879999143128066,0.7645452872190786,1.0131267450830874e-07,3.531413750174069e-10,0.013698003053949564
895,0.016213771341319412,1.658990481813612,0.46614209355796965,-1.0581926225425164,-1.2496670529947556,0.07035661086423627,7.292050070409022e-26,0.9282488719821144,6.255444074090072e-16,0.03009006343649226,2.1894104141272296e-21,6.346104721167964e-18,8.69543057374758e-31,0.3487544762748347,4.593720787169499e-25,0.2952418886396115,0.18446135941473513,0.8720520436748811,3.789486636550502e-30,0.6685294422465888,0.3540768199538685,0.012691706267445386
896,0.015003175758239852,1.6575347399791382,0.7384872219167137,-2.7764644062427193,-4.689118369801904,0.07240910369127214,0.8702431670105641,0.9242446776900547,0.045845517780447674,0.49866310628868166,0.21508453419321777,3.105028517393462e-22,7.291874420309227e-14,0.4589241694665766,0.0005515626030375345,0.6273118093691972,1.4354861757984344e-06,0.9998257019235135,0.038313333914127216,3.4326263931662157e-15,2.8599135452467444e-19,0.013698003030834002
897,0.016838331621946614,1.6597249872201336,0.753856554467161,-2.5089645407235444,-1.985400649183831,0.07020076366620266,0.861984316081772,0.9263314057876988,1.7432976972361539e-25,0.30967614535443466,2.302958381283063e-21,0.4999067154875419,4.9557677711285944e-11,0.58180527229481,9.693817534374371e-11,0.18422892071848382,2.1943634264268042e-18,9.021378640596638e-11,6.01571054958861e-14,2.787842596257046e-12,0.31562530415081,0.013225227412737793
898,0.007001118595167886,1.6439490239169023,0.6925155930948007,3.338066666088321,3.2422131359426682,0.08091114199246412,0.8456487437868558,0.9208318522396479,0.250660294745075,0.5373415521271107,0.5978344068875457,1.893353675902854e-37,1.1509043546116091e-40,5.275273453658832e-30,0.35935555777828176,1.3735049887395352e-44,4.886752425444607e-06,0.00747914458448291,3.286006206565323e-05,0.00012375553081137134,1.4462325965941056e-11,0.030285893225724215
899,0.016075780476882576,1.6589493521440144,0.7489518476037297,2.6266688639659717,2.8649041309613743,0.07106967634871585,0.862296753750096,0.9253160016103145,0.019836705706027056,0.2945162657192329,2.2787674684489165e-10,1.0321728985281198e-22,0.4409974783706272,9.409625675597997e-32,0.5256984326345464,1.0639696985963107e-31,0.5955931839134226,1.3937237929798222e-22,2.871447750202011e-24,1.2873367759368385e-20,8.58026320730544e-21,0.013883666773726685
900,0.012982169978209905,2.1264949699999995,1.2261049699815838,-3.5889852284059236,-1.6922465658167467,0.08999999999999998,0.2162464621624916,1.683569261235797e-23,4.470438051636547e-21,0.09446900732808358,5.424755135281529e-17,0.8017027959197865,2.6514245009476665e-25,0.673817628012258,1.614051023973535e-16,1.0386699511498634e-17,7.571070827432779e-17,0.0006641846161435025,1.1525762934462714e-11,0.7776580051193716,0.7178737477633921,0.05423834250259805
901,0.005830060763995253,1.29402150305323,0.22610497,-1.606254692593833,-1.5758104792566079,0.06720504190938505,0.09371804203793709,1.1364118460895434e-22,3.562817178334404e-13,0.44904810950391255,6.808043339166851e-23,0.8725928534154418,0.9361018233819608,0.6808400956921369,0.05845141173868213,0.6383034060466432,0.12829657689803534,0.010674394699352614,0.0007275974230785875,4.2899795425743896e-19,1.4460807319372364e-64,0.010360615584638168
902,0.013011208694507918,1.6554972594255595,0.22610497,1.1338544030758582,2.0032606680399607,0.07166089410135953,0.3756791474809914,0.8797129367070485,0.48665972194966667,3.475996464645532e-11,1.1818790180748553e-08,0.761720624712337,0.005359522936788099,0.6253530917797282,0.999999318195551,2.971788714525374e-10,3.014354963609921e-09,0.0049999999999998926,2.838233174792167e-07,0.03947300246368328,0.5042159101480272,0.029480271003173204
903,0.015232450699784359,1.6598726820571224,0.7543098759159463,4.254195815711351,3.9906184284084247,0.06990177719053528,0.8613053927286971,0.9298460351701467,0.1606937086214388,0.061632767131051897,0.5985189182029742,3.4956717485599854e-25,2.427321439073214e-29,2.5892866949790474e-36,0.4290874052864055,1.9187108989135678e-31,0.6617456835461872,0.006289189071590935,0.3516942356845306,0.482245629549111,0.22957935842909874,0.013035117881185875
904,0.08197525782204368,1.6556683833578965,0.22610497,8.43352400954579,17.094113050494297,0.0899999999999997,0.6952552435356945,0.7368221021532307,1.419750654445287e-14,2.1566544036902669e-16,0.0050000000000001155,0.0002483333786372788,0.3233823910713956,0.7956411071990932,0.8288299615456913,3.18266134578871e-05,0.01999459618917163,0.2167508056140718,0.5069805266565696,0.007059172734365619,0.4710292690074497,0.12086132632698159
905,0.01607576813133475,1.6589495755382346,0.7489527700000624,2.626675863717405,2.8649146697068666,0.07106958149777697,0.8622963500872642,0.9253160829936002,0.019836983929903372,0.2945224558997407,4.6419556979156705e-12,9.664076360467544e-19,0.4409975139016355,6.597767957974333e-22,0.525695447886315,7.51371603820932e-21,0.5955925499263512,1.7082734305032647e-17,2.0353484120475916e-19,1.7664508070597017e-20,4.893812620602629e-22,0.013883666777380508
906,0.007000978481812,1.6439462855317848,0.692506583449558,3.3382642667694595,3.242414715796551,0.08091266924032546,0.845640363228211,0.9208307532770275,0.25067259666133357,0.5372571707030658,0.5978491617358686,9.127729878467554e-43,2.598047520301775e-38,5.568959705416746e-38,0.3591151837677671,2.4852103173088076e-45,0.00028000154852037945,0.007478265438950179,8.301614281205972e-06,0.0022293875530985953,1.9822494300972997e-07,0.03028605998653932
907,0.02151741300078731,1.126494974777922,0.4473912696456002,3.5914124420898887,1.0513477583463362,0.08999999999821434,0.7339018384138121,0.4000718799671844,0.7313811769373019,0.7264460983080706,7.335433031556358e-15,1.7899528793554787e-10,0.9976595919942906,1.6562289638331768e-11,0.6509015939380212,0.6183776815665099,3.0597191381029817e-13,0.9702759166536283,0.13137221166251312,0.26112416590292387,0.6841654417908496,0.05587652186170064
908,0.011680898572335525,1.212875374798927,0.2893959427943717,-1.8687028327820079,-1.8941272958583837,0.05184849727379217,0.37074154470372467,0.09757247550867844,0.15150059361438994,0.34347777305170496,0.2591543143415565,1.174238729285767e-15,0.08569407721095343,0.6444059791008349,0.07077896483291629,0.605252991451282,1.5370801189488595e-17,0.09959530367856492,3.424817732726081e-20,0.8598376458577842,0.7509859533352644,0.007633568546413091
909,0.03634693819143075,2.1264949634384345,0.6542733876947645,0.7399465050829103,3.2911854188174843,0.089999999735722,0.8343023231357068,1.8942475939649504e-09,6.834939622165275e-11,2.1580556896440815e-09,9.863756496994525e-10,0.8604338137946255,1.870439142620287e-12,0.6697260322622657,0.0050000000000001155,2.6915844059353893e-11,2.3406566649421453e-10,0.46363914610388335,0.04558665219007079,1.5945865529441195e-09,0.7202568737273018,0.056281051611889475
910,0.012553934115217533,1.627845932336108,0.5413374878186848,-3.7754607100066915,-3.9079091063182503,0.07012519809697967,4.4506730624575194e-14,0.8930131849495937,1.6212877326782132e-31,0.44128805317588843,2.771056639322363e-23,2.982605338608395e-16,3.314244810303348e-11,0.696276813274033,0.21520826594244663,0.6557445876323007,3.273659836226095e-33,0.7480725848278807,0.026979501596897975,0.04601687262507496,5.208693951743556e-21,0.017611321817139276
911,0.013006567724205045,1.6555256342628133,0.22610497,1.1338829342093506,2.0032853338718,0.07166344334081039,0.3756746059388097,0.8797898358549303,0.48664704835440453,3.63908017205218e-43,7.158940376239855e-14,0.7617211464261383,0.005366718558637174,0.6253486237645252,0.20820340515271615,2.120526697267564e-41,2.945241148889647e-30,0.3858170680150427,0.000229183958111686,0.039374453810883725,0.5042208837320641,0.029480356975499555
912,0.013374135323623578,1.624488706518529,0.7806520974974486,0.6185596390510096,1.7006444417224307,0.0649964835892454,0.7569043968070535,0.8784483120013178,1.9989288988354995e-40,0.16316223095931104,2.2275184447530376e-40,0.5705516240521746,0.18241848784557962,0.1418212686553423,0.10740622328065619,3.9178527252763e-41,1.8189943096430804e-29,3.399266669724614e-09,0.6968927362353105,0.36090603113136277,1.0397733728126135e-41,0.011236720279617193
913,0.01599331079362177,1.658666529683249,0.7459542187687815,-0.1993175091119963,0.010542394665118115,0.07061739941312847,0.8730282156765106,0.9280783705839611,9.77454243489417e-31,0.35100540850532974,5.038315577727502e-28,0.16974052232772535,0.2632689005683656,0.1800006793557702,0.6790365125768708,2.790685546271116e-29,2.8599885273607244e-11,0.23259684325740831,8.902143561110316e-16,1.7384344699161073e-28,1.0424916704712546e-31,0.012610310767803685
914,0.011693429849173839,1.2092296788641153,0.2952283488100526,-1.9076496286662712,-1.9279449110378777,0.051863137986693,0.37103976739498923,0.18376645238253292,0.15058624973402743,0.3500273037275898,0.25675332984084126,5.2711898549958394e-33,0.009722397726696216,0.6464444675538336,0.029395291842434338,0.6037561693347108,9.552997256000347e-14,1.239522392352644e-16,0.10044937286104731,0.8780852792241846,0.7582194181581865,0.007637026977994336
915,0.010850582948944554,1.6289267139377293,0.48862529419491924,-3.414798522533521,-3.56143939697625,0.07088810906401596,0.312028745331278,0.8977228209368451,4.4385346421109824e-23,0.43281770202667674,4.278955540591146e-21,4.972903517385822e-19,3.45778892602737e-22,0.7044713918997856,0.6482119352221853,0.6546644700228199,2.0702761697498402e-23,7.133180085219927e-23,0.011423450635223537,0.0574103838276956,4.394259909024447e-24,0.01960402621602348
916,0.019695053349429243,1.1264949700034292,0.40822490724928695,3.465321988323523,1.2357496447622707,0.08999999985292485,0.7323255496470931,0.4563133328877252,0.727014266711912,7.366777750602688e-16,0.7053930333859062,5.966952493512164e-09,0.9999830089074794,2.5593313859229363e-12,9.921462433906316e-18,0.6045496388692086,5.589286623785226e-09,0.6289028507918495,0.1412638390515526,0.33617655073890695,0.46585095607130933,0.05734505435363036
917,0.016555968770057095,1.6592669726957683,0.7408309909942242,-0.5206148537336711,0.12943046766158728,0.07023273177543839,3.923676258327404e-07,0.9278589166864764,1.0928839535607114e-29,0.1377170474413756,2.273593813567529e-30,0.3155232325552227,6.600186814182401e-18,0.2326397358471721,8.847875396258388e-15,4.251172188836945e-31,6.691188695395474e-10,0.8706337322405912,0.6581733100012596,0.34975940500535185,0.18911848863620864,0.012802526158302832
918,0.01222383758894179,1.6116146383050196,0.3329803891046119,-0.28494215990795974,-0.4557907701881051,0.03590986349391032,0.17051962041869131,0.7395336516544992,0.27052557635108015,0.38346210415004645,0.15421972825369204,0.5918143391740347,0.7733728624285832,0.4526092314959385,0.309267456230433,2.2053412436788783e-17,0.023950161377160543,0.1082896089448017,0.44974318817334846,0.38103541362468185,0.3981477222007256,0.005939608039137353
919,0.015233846658286145,1.6598792761107481,0.75435300547501,4.253457853607677,3.989914676638387,0.0698994579397286,0.8612335378124039,0.9298420043437894,0.16053314833358798,0.06198208999949393,0.5985718415605145,1.7341305988345426e-37,1.3228963287499723e-43,1.4779761114671246e-38,0.4291121902092117,1.3737153041538737e-43,0.66160312699735,2.3064294166927894e-09,0.16789574256754947,0.00014608257525536473,0.022284263556929654,0.01303511742449847
920,0.01222384066138498,1.6116145793745635,0.3329802243724361,-0.28494113122309006,-0.45579001327610347,0.0359098586998803,0.17052022974868813,0.7395340404968258,0.2705255397168261,0.38346185476308037,0.15422005902761465,0.5918143088488711,0.7733726797787628,0.4526089117375,0.30926752987972816,8.63150823699183e-17,0.023950196583683227,0.10828940580234318,0.44974332564631986,0.3810350800119115,0.39814780876837047,0.005939608039184463
921,0.011276174209646394,1.7498820104486903,0.22610497,-0.31829614596074557,-0.8162839035608704,0.05510918742586863,0.19027243980729802,1.215604627790531e-16,0.17931927100430092,3.939005072683432e-13,2.1148118494772382e-13,0.3844317506307961,0.5961112731107641,0.5902914910241961,0.10695017012989479,0.30715433743436993,0.22753690960971495,3.484901002023572e-39,0.9314184648500102,0.39993184777955076,0.29963397509081663,0.007680354540329705
922,0.016306789491871445,1.6588845198271716,0.9789480245692762,-1.505658065872054,-0.36111101076383284,0.07050299316651695,2.0387102383755366e-14,0.9278097529626541,5.6980713716007846e-30,0.2990298492758335,1.3614578227280156e-30,0.07787662489815374,2.814034263485268e-13,0.07036585525039613,0.8722746796325384,7.953339926117751e-33,2.720510636563586e-32,9.461755373168417e-10,0.6708885266765373,0.516132446298367,0.24236405134322817,0.012582481196826261
923,0.011693235252795316,1.2092263112170836,0.29522525077160305,-1.9076248723057776,-1.9279159064129252,0.0518635919856126,0.3710329696097556,0.18374118444868662,0.15059170300305708,0.35001704845442155,0.2567541042373142,6.477171248775881e-15,0.009737494754876352,0.646442253486887,0.029414669008249347,0.6037546786933767,9.111165939211702e-11,2.2373957943079808e-11,0.1004441730490152,0.878079623667897,0.7582187779752428,0.007637026975870932
924,0.011693303586245764,1.2092277092091743,0.2952263613272929,-1.9076338778213793,-1.9279266511707214,0.05186342182921649,0.3710355653240823,0.18375019340093018,0.1505896231762549,0.3500208881856674,0.256753797810369,6.756193313469846e-18,0.009732246930110834,0.6464430653949073,0.02940767840301647,0.6037552727655124,6.278678351422955e-14,8.666591317135454e-16,0.1004460738759994,0.8780816298394565,0.7582190005976434,0.007637026972840778
925,0.08198334994378992,1.6556700020530457,0.22610505742599626,8.431829457574276,17.090868234499066,0.08999999999999982,0.6952256325434003,0.7367999119646895,2.566530742082661e-15,0.00026684821606080264,0.995,1.8061642299267378e-07,0.6850664087020566,0.7956313232059421,0.25896412201254515,1.1657447221415917e-05,0.690002991835106,0.8504266108259256,0.07537711158181115,0.9793285804123982,0.47102249395601314,0.12086134237891638
926,0.005830069068173678,1.2940218228940465,0.22610497,-1.6062549157695412,-1.5758110027558931,0.0672050526525348,0.09371799864041325,8.789524983541825e-20,2.4938751409924115e-11,0.4490481993031976,1.0720356120803958e-22,0.8725928266224616,0.936101803703937,0.6808400776045557,0.05845134126490598,0.6383033960886552,0.12829629558689842,0.010674368143317736,0.0007276130168247641,2.6137141235214763e-18,6.50690602528155e-32,0.010360615584719108
927,0.013374009039174992,1.6244872614742547,0.780650816346017,0.6185628074372292,1.7006460071028537,0.0649964170673282,0.7569074555508711,0.8784467973874918,1.0454332660072518e-40,0.16316151653483915,6.926925348400975e-41,0.5705524890090395,0.18241413413601149,0.1418222052342053,0.10740986385457676,7.684988733235174e-44,2.624910087367646e-24,3.4304326816590046e-08,0.6968935134038885,0.36090653770485154,4.379031433091726e-43,0.011236720303689104
