,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
203,3424.0,0.012212865851159516,1.6190852405023601,0.3456193726770321,0.30978427193589836,-0.31662022474631657,0.0740630687928801,-0.4619557803940162,0.03798675611460636,0.7470707065230467,0.16646407929322987,0.12118739968592597,0.2718128087199167,0.19856922391195925,0.08874327968561324,0.5793928862398705,0.7609049912553455,0.4616888672047761,0.2727004377394629,0.2242241386117912,0.3724124255838184,0.2679310829771067,0.4212365039318422,0.10796365286206078,0.006181206686232863
204,3437.0,0.009735047110837893,1.1832393762714186,0.2398815618990393,0.5221043690863365,-1.3193700178403462,0.2679003095900734,-1.1052088339388648,0.04660129849426165,0.29289180950305804,0.3926422745063425,0.3213526825412901,0.4678660182911759,0.2617140608365623,5.788795798079924e-22,0.43063016711438507,0.8286860825503963,0.6040496956779623,0.05344647428702231,0.4315214506495636,0.15602058555780635,0.3536864743074309,3.428427826931536e-21,0.005251975230926386,0.00747444676366062
205,3479.0,0.012998245633375613,1.1996019089659646,0.3662867552708345,0.35507098003056803,-2.4337428042807705,0.14509408071215268,-2.383784267713682,0.05357497915947925,5.438741813705159e-38,0.17569901921535902,0.038618924842849615,0.4567244526342366,0.30439342460406577,1.140047804240324e-37,0.3526090244503617,2.933292186217957e-31,0.6730805954268732,2.7069238556148386e-32,0.5729579149504163,3.1554501648021434e-35,0.6392905889219305,0.12560068110281772,0.9150949749928756,0.009098305361442538
206,3517.0,0.012212889071206358,1.6190828488503133,0.34561969427083983,0.3097840574078502,-0.31661228512781564,0.07406303007603726,-0.4619431613350525,0.037986366977383085,0.7470717915618136,0.16647998298758224,0.12121528351291415,0.2718133456431696,0.1985676193882915,0.08874585868510163,0.579393438202464,0.7609026769013809,0.461687383515411,0.27270851059183754,0.22422674006863055,0.3724060625351207,0.2679089747350759,0.4212386056668155,0.10796183648818833,0.006181206685175063
207,3523.0,0.010582866039060794,1.6349910078027432,0.3442882976156961,0.3359966263491426,-0.6239913618694802,0.09287991696342057,-0.7992532811429952,0.05399321089893663,0.7142643250508174,0.3308763817200903,8.399821730103016e-10,0.2505817953076856,0.2282929364225829,1.514316689187009e-39,0.537734816001391,0.792135725449361,0.5838205650737534,0.1789653759413319,0.19960630851037175,1.442431377377314e-14,0.2321197953513819,0.1479931608168233,0.06754869446979962,0.007946004804142755
208,3534.0,0.009414922554867087,1.6425961692230668,0.7627029582171341,0.19170868514175743,0.9034954388587216,-0.04848431015301391,2.0237437223397343,0.06513284374266279,0.9398226899626502,0.8415938945944135,0.3618709279858696,0.20498952448927302,2.0616173335081213e-41,3.0506108724924146e-42,0.5458392685996593,0.04770845571159996,0.12507089503684804,0.06037309842923424,1.718244511315616e-38,0.3555467523910392,3.2815688466622096e-39,0.4110227253120711,1.0172176663757448e-15,0.009375134837826624
209,3551.0,0.011275668142732663,1.6463979720867232,0.22610497,0.4018541959961182,-0.3944367768708396,0.14626067642589385,-0.7748298423699373,0.056302348646884666,0.9283278782650732,0.2936400610189243,0.5727350362285583,0.17979215838235582,0.2601971784740233,1.301192391813397e-25,3.6553527349726537e-20,0.2683067520601207,6.495545847045897e-27,0.09709272766753696,0.3187903531379148,0.6567621134515519,0.5925347725785565,6.015639730361855e-24,6.150427027264646e-27,0.008162079901157535
210,3573.0,0.012204288008423941,1.6594274140766183,0.2572877887172321,0.3242585558038283,0.24342296262285304,0.0853770426504604,-0.08161172558718792,0.04709702451383685,0.9004023775362231,0.2643064926126807,1.0656104170551031e-20,0.16923007404609788,6.866244376558627e-18,0.2284262618008435,0.4631707867952847,0.7362511313058047,0.2268038988549625,0.13858593934933766,0.2985172724122862,0.3311448515225012,0.4510074432277014,0.3386525074285321,3.1566209279625466e-12,0.006804040454049931
211,3608.0,0.010601333165309269,2.0353559103163463,0.2504114915750368,0.3931324595318264,-1.0841652545463092,0.11316110886626873,-1.958059464507655,0.06570735314340867,8.297073055716802e-37,0.0912825555890474,5.394168676354938e-34,0.3304896119744117,0.021899175364843558,2.7295100161977327e-16,0.6578565272752308,0.8479026940014134,0.5459850808575955,1.0147669750952488e-19,0.3552606456041917,0.021889791784075286,1.5771648869743298e-38,0.9369347627401832,0.055532172834159815,0.009459617648184036
212,3614.0,0.00973505686724628,1.183238903310805,0.23988154755246915,0.522104280598682,-1.3193698355835473,0.26790028226840107,-1.1052083216023412,0.04660130626573939,0.2928917440402461,0.3926419947901409,0.3213525829390396,0.4678658651081863,0.26171438825443777,1.2152799104281844e-27,0.430631281964344,0.8286861486360036,0.6040495701227572,0.053446500588400565,0.43152139393612216,0.15602068973973596,0.3536851161049667,7.176715481176185e-23,0.005251976126933925,0.007474446763175089
213,3619.0,0.01221293536623647,1.6190798852000237,0.3456170275638059,0.30978348075742657,-0.3165959223368571,0.07406296835028786,-0.4619297744256706,0.03798603386475452,0.7470735185364002,0.16648967126487166,0.1212452146914728,0.27180736443076176,0.19856255779213125,0.0887539692691832,0.5793912179934191,0.7609000841249226,0.4616876232653384,0.2727168081454276,0.22423382960520216,0.3724037157878271,0.2678806089202709,0.4212434902852428,0.10796003090767776,0.0061812066866309785
214,3664.0,0.009415014460842945,1.6425956887976072,0.7626824284758569,0.19170941014698684,0.9035395457415196,-0.04848239898855167,2.0237350545027692,0.06513346302875478,0.9398233436927006,0.8417150752175332,0.3618513995126021,0.20498162690730307,1.6615773606312219e-38,8.222722779436529e-35,0.5458338165155611,0.047571883102826715,0.12507541428832228,0.06037096935388145,8.932340253401994e-38,0.3555448124677706,2.5383639193331597e-38,0.4110504687083764,2.3505542180114157e-24,0.00937513482620019
215,3665.0,0.011232645709651365,1.7489693737111232,0.22610497,0.3910496296842009,-0.3163080764445676,0.1308054808169654,-0.812915913441654,0.055101749238275835,3.713820750433139e-11,0.18767228717612586,5.855902651970981e-13,0.18658983435860832,0.2300223120343273,7.957100393102369e-19,0.3886076945234681,0.5956828309362314,0.5914107500529855,0.10676879886460504,0.2967684377507722,0.4020424476996629,0.2966785940351791,0.931562791598642,1.6149269234001853e-38,0.007682091464499726
216,3666.0,0.00973505839951105,1.183238605274957,0.23988147479275934,0.5221042496309258,-1.3193691262273546,0.26790028449749537,-1.1052074382992212,0.04660129797935947,0.2928921599933065,0.3926419650311659,0.3213525786431538,0.4678657538803056,0.26171468534526804,6.576894466992994e-26,0.43063157525816176,0.8286860892357082,0.6040495146307521,0.05344658296978172,0.43152138128235534,0.1560207801211726,0.3536845921936839,5.203183330966705e-35,0.005251985092489613,0.0074744467627736
217,3688.0,0.010267667046653536,1.9230148147981867,0.7930792942564795,0.37987881823511743,-1.63801170808341,0.07298665998737741,-0.8531728197177191,0.0618865618842624,1.0295410931019443e-07,0.8052718932461652,0.289000037555856,0.3269827751688781,5.106442598582709e-24,0.003886511976282104,0.6123795471461656,7.684237049899684e-09,0.3780292029091532,0.03739346848442817,6.5803093193231676e-15,0.16179689697923058,0.3943240448937689,0.9226831419579894,0.05528638590418963,0.009675189759086185
218,3697.0,0.0122128697135134,1.619083976495673,0.345616263595754,0.3097839489181541,-0.3166025901258113,0.07406308880725973,-0.4619435808542683,0.03798670016596911,0.7470753233086098,0.1664717536017388,0.1211680188808707,0.2718096498111611,0.19856518482351376,0.0887497617645469,0.579391881485342,0.7609018643109093,0.4616832412738779,0.27270281105064503,0.22422672808177269,0.3724085458322789,0.2679514970648212,0.4212392861081231,0.1079606139830722,0.00618120668679705
219,3705.0,0.01221288221607976,1.619084433967321,0.3456210702915764,0.30978427536294967,-0.3166238855612715,0.07406301715184338,-0.4619540466158003,0.03798654750562679,0.7470692122434914,0.1664704975841911,0.12120460364646594,0.2718153638783849,0.19857036169573494,0.08874166843012203,0.5793942524765804,0.7609047655609863,0.4616896475931523,0.2727040171570808,0.22422388769461585,0.37240989060296137,0.2679171871025525,0.42123670647992656,0.10796410776340762,0.006181206687552679
220,3735.0,0.012080865145687169,1.6579825420126617,0.548250965618646,0.3105589597007401,-0.6938550659196876,0.05799092833527386,-0.32865357635908304,0.04761029483238162,0.8990301653615017,0.43118853989227296,0.2707814850093257,0.4555144889203629,3.692453109944462e-31,2.0908629620747823e-39,0.4094596609914853,0.5366684545365303,2.493707111195181e-09,8.848762632390273e-18,0.2392515255628049,0.3632961680153359,0.5610680653681096,0.21950798709302616,0.13759325923590487,0.007232961557272259
221,3744.0,0.010601309375200945,2.0353572935495365,0.2504109258082392,0.3931327315606523,-1.0841611835354878,0.11316122267550932,-1.9580573179344385,0.06570734538037003,4.870817580848032e-24,0.09128522189565977,6.056318893248904e-23,0.3304897713481744,0.02189869917631941,3.341711814878553e-18,0.6578555398976202,0.8478990380072992,0.545985347915954,1.9229584382798133e-15,0.3552600979466574,0.02189295524764837,7.278542415058407e-20,0.9369348917578156,0.055531918654737035,0.009459617650748108
222,3754.0,0.0112326455347604,1.7489693937283894,0.22610497,0.3910496308475781,-0.3163080889955319,0.13080548023110766,-0.8129159477260575,0.05510174902684445,7.703767860582056e-14,0.18767231401943496,2.9436359294127366e-22,0.1865898504419832,0.23002229960334394,2.4709763250110484e-19,0.38860766809139424,0.5956828427256285,0.5914107539915907,0.10676880129648997,0.2967684292647978,0.4020424247664417,0.2966786114002337,0.9315627934419214,3.888744407887581e-40,0.0076820914644907924
223,3762.0,0.010301841825931557,1.7250203443665149,0.2543800997833385,0.35761694186866977,-0.6866464392242849,0.10869389000550778,-1.2059751608505649,0.05839569236765525,0.6201952830020642,0.27599197173247497,0.5688707342275243,0.23230978418722045,0.23674789387332104,3.8945317735896764e-22,2.9434723166444263e-29,0.8374884905573644,2.2921494145261635e-28,4.2204159288997113e-19,0.27410335490890364,7.96896319848062e-11,0.6096038945744227,0.3900297362401338,0.05767026374192856,0.008771574191454417
224,3772.0,0.012080809882249657,1.65798261302147,0.5482514032583409,0.3105591965793443,-0.6938567771922801,0.05799106397940752,-0.3286538910741293,0.04761046572590425,0.8990303466904144,0.4311876066523263,0.27077937558662346,0.4555144191703127,3.125290196865096e-40,1.1746228210597035e-39,0.4094622338621179,0.5366708119286641,6.553978201141996e-12,1.390706186417298e-18,0.23925050231147826,0.36329342338314297,0.5610681483533393,0.21950337064264072,0.13759208838238265,0.007232961556766546
225,3778.0,0.012212905470499523,1.6190820958041252,0.3456176506355376,0.30978378718115873,-0.3166047151192405,0.07406301623642836,-0.46194013235811604,0.03798634491358895,0.7470726918815306,0.16647873324369966,0.12122001229942353,0.2718090136058252,0.19856491611666746,0.08875012853397662,0.5793916607324823,0.7609020249984564,0.4616880096105988,0.2727098846650758,0.2242301836624454,0.3724075113920309,0.2679024298050622,0.4212407992893844,0.10796136810317744,0.006181206684276552
226,3793.0,0.012080886685993143,1.6579826215955245,0.5482509965729792,0.3105588804833348,-0.6938549697641712,0.05799086407168956,-0.32865360451380443,0.04761017053037205,0.8990299892967389,0.4311899301816909,0.2707829515119291,0.4555148964616978,6.603086427319766e-30,4.3893196499667533e-38,0.4094585547045589,0.5366665683269731,1.0840418133746849e-10,2.8404361475592635e-16,0.2392518971046459,0.3632975566831194,0.5610682615783684,0.2195108971596096,0.13759395318544818,0.0072329615580450065
227,3809.0,0.009497572907743944,1.642063525084985,0.7602419452894418,0.19984304303915013,1.0110379702553234,-0.04306341534837621,2.1606117750249343,0.06467376078717603,0.9403456007649617,0.8805365410435949,0.4101667057238281,0.225804455125566,5.233230448531809e-31,4.377617963910546e-26,0.5366726455207345,5.8524304353954116e-12,0.10821116599657106,2.0340166027887363e-27,1.8805209720921144e-27,0.35737978163816464,1.050230826257636e-27,0.3851215130234568,0.06257123785369237,0.009289867385902126
228,3811.0,0.012226814000538638,1.6277699108377122,0.3438265824860689,0.3108639114134196,-0.3515636155796316,0.07449214767994494,-0.5164118237256936,0.03885394897818261,0.7401786469352031,0.0969951232354356,0.3669183013236277,0.26735013725657114,0.20420405416624965,0.08148329146308952,0.5776329490816128,0.7752181316294062,0.4806206479474026,0.2485653961154593,0.22059658556397124,0.4095917520840023,9.624445278791763e-10,0.4195930498457724,0.11636344988561904,0.0062204340350571026
229,3814.0,0.01221290240185107,1.619079953881923,0.34561910657503675,0.3097838485807107,-0.3166011602703644,0.07406308677330922,-0.4619289893091026,0.03798596552089045,0.7470726602859468,0.1664946194995946,0.12126440777023187,0.2718105855939153,0.19856455189265687,0.08875034516228962,0.5793923709861303,0.7609012453461883,0.4616885478382461,0.2727182990587252,0.22423208424081426,0.3724011091090933,0.26786415317467704,0.4212404846238789,0.10795922364755456,0.006181206688366725
230,3818.0,0.01221293254570058,1.6190813721943755,0.3456195505415564,0.3097838119151306,-0.31661093802855594,0.07406297024816458,-0.4619408792787194,0.0379861354817484,0.7470699692679734,0.16648315809980627,0.12123675315735866,0.27181183355678123,0.19856657817677226,0.0887479928169717,0.5793934332084713,0.7609024479045731,0.4616898655805973,0.27271357158512305,0.22422971568665548,0.3724058828591598,0.267888363648332,0.4212409876205017,0.10796241637489826,0.006181206685632089
231,3829.0,0.011868473313630966,2.016102587482792,0.7639961997463309,0.39760338771821646,-1.4224327545678637,0.07982610017186414,-0.7517854798271019,0.04927021570326785,8.053499404103685e-40,0.6865667237674689,0.3892763258405999,0.3127711918569845,2.6094233828612014e-41,0.0023458365830786986,0.6280234034841417,0.2783925606742419,0.4185380148668624,0.1224322591065396,0.00010027995416231968,0.3257542061569029,0.3935330784486689,0.8866669375695384,0.005162320741258625,0.009720608480523928
232,3835.0,0.010582893749290013,1.6349917288186286,0.3442881399591336,0.3359968183416599,-0.6239884692597839,0.09287999725842705,-0.7992507246215855,0.053992896541528015,0.7142585508831703,0.3308806495037705,4.7007743917302465e-15,0.2505904717430738,0.228293490630925,1.8197089178253045e-27,0.5377345595408705,0.7921351553849628,0.5838209236341791,0.17896856703378786,0.1995985745302176,1.812125647184653e-23,0.2321223689890157,0.14800045921236496,0.06754821946969565,0.007946004804612057
233,3861.0,0.00973503525611732,1.1832399364267356,0.2398815880292041,0.5221044594301035,-1.3193704203012429,0.2679003319949169,-1.1052096629017547,0.04660130344335869,0.29289151395137003,0.3926424832223592,0.3213527082298332,0.4678661634503879,0.2617136267520507,5.413844152052625e-23,0.43062862832101617,0.8286860382797369,0.6040497966755821,0.05344640146223927,0.431521486733151,0.15602045628196226,0.35368836340636456,2.0154516062093926e-23,0.005251979928513722,0.007474446764408206
234,3875.0,0.011232645506544214,1.7489693887907485,0.22610497,0.39104963117460806,-0.31630807234964553,0.13080548074145693,-0.8129159219326757,0.055101748729960286,3.6660304110563625e-26,0.18767230530285248,6.888117545559976e-12,0.18658984618696628,0.23002230265348905,5.44502429190897e-36,0.3886076836663344,0.5956828446089978,0.5914107549029465,0.1067688000236339,0.29676842992491986,0.4020424343960218,0.2966786036442865,0.931562795382582,6.494461346912426e-31,0.007682091464491187
235,3885.0,0.011232645548838923,1.7489693889714075,0.22610497,0.3910496307929889,-0.3163080812913337,0.13080548050337665,-0.8129159335223581,0.055101748992218716,1.9555007012267242e-14,0.18767230570831228,3.438624647620432e-22,0.18658984683222984,0.2300223023869733,2.642843458863448e-21,0.38860767901694104,0.5956828410415208,0.5914107538134761,0.10676880025721107,0.29676843029384065,0.4020424322862724,0.2966786048364056,0.931562793741792,2.217099529819368e-40,0.007682091464490816
236,3894.0,0.009735006168496698,1.1832383531581796,0.2398812719644999,0.5221042918349932,-1.3193678650030387,0.267900342084018,-1.1052062059466758,0.046601351357817546,0.29289208399656563,0.3926413581527819,0.3213521963410049,0.4678653797858091,0.2617148427100455,9.263493398308194e-25,0.43063262066932506,0.8286863532638189,0.6040493013412203,0.053446748787468135,0.4315212480222544,0.15602004246730775,0.3536833270692549,2.6431902142765514e-34,0.005252125570830649,0.0074744467626028845
