,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15
5283,0.0010186783090881933,0.0012141267090151574,0.002675959448824987,0.13040109392062055,0.16694985338303855,0.0004211176407665183,0.002617858098067688,0.0031450084974014307,0.008854941913733655,0.008476191417935366,0.038500020316155445,0.01658274116570992,0.011891528181784005,0.022411005151660262,0.0648061576442041,0.31822297135021166,0.04389810503528983,0.40607157861255766,0.023662786415859005,638640.9969331673,0.0
5284,0.0010186773904577056,0.0012141210355474197,0.0026758773555565028,0.13037668177410874,0.1669193861831064,0.0004211141689106245,0.0026178578062746416,0.003144902080740033,0.008854816764562491,0.008475921767955277,0.03849511437248284,0.01658185731984638,0.011885694556428619,0.022393818974930604,0.06479091574506536,0.31869988393194487,0.04388740980079627,0.4067896540976608,0.02364531157726623,640880.4171393383,0.0
5285,0.0009683395649177533,0.0015954530847748062,0.008151982643223749,0.05938389241825467,0.061803673240188706,0.0005996122487202424,0.0024541977693515746,0.01577473969368576,0.10981977717538181,0.8467770740201058,2.4937248930992215,1.7427813472894917,0.003985787930607867,0.28554422939204865,0.003850979078766563,5.667909937114517e-15,0.007089560596142438,0.7985627991270786,0.004673634077261024,0.0,0.0
5286,0.008844495366598391,61.16440487506847,0.44627614653890063,48.9621443634953,145.71594974716473,0.007216814618183119,7453.353563559708,2.7094982677032253,2.911332036957932,7454.823002706501,47.78333430409693,46.39136270853891,1.922247409409424,26500979.755963083,0.01795408808696507,23682153.162134547,0.01888773495222356,0.0,2599037.3086305205,0.0,0.0
5287,0.007288871428661941,4.185319023099656,2.2679782966159725,16.743882234655175,23.066122314343534,0.008126465151528666,0.06174492443630612,3.384748681442746,2.5533114121758294,0.5787350384602777,0.7205007389373143,0.8168703056057467,296.7417178529477,5.948349753722738e-12,0.015437531175645508,1.4998116707446967e-11,0.01733683951394059,0.0,67544.8722752341,0.0,0.0
5288,0.0016501378903218424,0.011316027029598018,0.01899668587852163,0.1172117707815896,0.10788051817625573,0.002112367944485787,0.022643120594592923,0.04846372299229292,0.023329748138808473,0.08494541687416249,0.07525421513640143,0.04820138956635271,0.004349058046542504,1072396.6518357368,0.005939910433371847,6.799787082316663e-05,0.007455235741160088,1077.9003928349496,0.0049770650306135734,0.0,0.0
5289,0.0008246880663405035,0.0010425238883516234,0.0028274629354725594,2.600247316904984,3.4649489907125144,0.00039874158220055,0.002086767786306426,0.002893059836282924,0.04372529309364058,3.9390211560416706,50.20258867931974,13.382369840993677,50.81783193681955,1.768903958957387,10.858177014072853,3.0902972456781352,6.949444506681288,489.92832453808046,193.7803655092623,351.9900321434493,53.02991014527622
5290,0.008805852350228039,0.4648978163534822,0.06236142943281701,4.527363622207236,6.822053114891734,0.011844523400174507,0.6969953550060561,0.157391540081311,0.1204466364857928,0.11102154933997008,0.04043954116343487,0.03639917982336142,0.5847594203826373,0.01246138419112454,2.183325038313602,3932.539417212493,0.03974953884852927,0.1375231875165625,2.4921210914015575,0.28129355545751594,0.0
5291,0.009154716284192826,0.40330372923489266,0.09070453089111624,0.68415271159825,0.5047570617624116,0.005995283013505757,0.08775772782994366,0.17660698114159357,0.4339629264089578,0.1982399275861359,0.20169495079488153,0.17521373677143456,1738.7863024501585,9.734699111753021e-11,0.018421304460119324,0.0,0.01859822737698799,0.0,0.0,0.0,0.0
5292,0.002425952885728523,0.007022237637686012,0.01217914894956605,0.11842540319321225,0.1290872600719865,0.0016851905463365425,0.008863163957397412,0.025472017668781946,0.008182561865984352,0.009543268490795656,0.007675413489531002,0.00760875743970674,0.3238516777111072,0.17277632985353228,0.5127439929926964,0.47988947530074233,0.2914762936422522,163265949.67254215,310.79980617119105,0.0,0.0
5293,0.0034637328857645283,0.008298221657780873,0.007669675221332874,0.06920219259706309,0.08263010010949332,0.0013940093567375732,0.0234687069865374,0.011191679526867847,0.007840264261132624,0.008995635505374399,0.00675454327853383,0.006776921277506924,0.04746822983567733,0.007597094022128705,0.00765395567388383,195.43323218664216,0.007142728393036295,0.007506446667016266,0.01125989784999099,5218.231790324975,0.0
5294,0.003465031395729631,0.008300536181193098,0.007675826519080665,0.06926059257745251,0.08269533376712368,0.0013947182793419752,0.023470945323374647,0.01119555434316969,0.00784431387082977,0.009001505964865627,0.006755021135024611,0.006778671475110828,0.047488592230717455,0.007599472764050261,0.007655308821045974,194.47099299740452,0.007146638734350967,0.007508012875784124,0.011268913887184696,5187.913502272207,0.0
5295,0.00088662750913826,0.03881361122303137,0.06099091382237917,0.08908095953482659,0.09551986422800274,0.004219821467365116,0.1424825978802233,0.463459668457451,0.07790721066600428,0.06803942161433672,0.038498347867158854,0.012607949572494805,0.04237124581944621,0.15058143230826296,0.06311442828792431,0.2379860591916031,0.025347750084725628,0.024367846159387946,0.03201571481566392,0.12384399638627727,0.333951879601586
5296,0.001186785184682288,0.0014458879176194172,0.0035001630608778285,0.06613022011324853,0.07213916646126471,0.0005100795122927351,0.003092776986338805,0.0036327185869088267,0.009694373266397775,0.005303615201444005,0.31136697263690194,0.006971649125463303,0.06086694420239351,0.011288063100925397,0.6953901083308681,0.3056993826312542,0.6477949994168402,2204810.9667562535,15736.209774578438,195407.32167280195,0.15815509130740432
5297,0.0007367980999255164,0.012373760209103092,11.417308066185557,76.91583355401524,77.31948255764446,0.002113898607640214,0.024521857020041903,207.48786992439017,12.776442031322688,3.4836566765088968,13.980575713971243,12.485477040287282,8.045738454201675,177.5416244736079,11.2128277265464,782.9978750899414,3.656089507633414,42.61103838018725,2.7577222601571143,15843.159290745973,15077.912097398757
5298,0.005068257518327754,0.18526614363564625,0.008084552786754906,0.8184657016427964,1.596169831412451,0.0016220926359847081,0.3859378730710746,0.008737930572819002,0.008925684670711287,0.10304589183334675,42854.333182116825,0.02274615669041314,0.009055196772936362,0.0029606307546811046,0.009274526871792036,0.0,0.08161935851898416,103629596.65575176,0.369006240761677,0.0,0.0
5299,0.0009683392260636994,0.0015954473819545412,0.008151915408457163,0.05938363879061537,0.06180358000734491,0.000599610605596036,0.0024541958203404377,0.015774519745511167,0.10981831263843261,0.8467695541811253,2.4937474101290054,1.7428103516488316,0.003985706885117774,0.285552288951519,0.003851000232932869,7.519359896851383e-16,0.007089710052474538,0.7985462113194827,0.004673575347834242,0.0,0.0
5300,0.0046315908201409834,0.04918629090167833,0.030547932729594874,0.24591245289486421,0.2723569808375984,0.0013540716443412467,0.15270996194975758,0.01883129337870136,0.00912451969733007,0.03206476519329,0.007003246134030654,0.007266001711124042,0.023649199586387115,0.006376848611819753,0.017117882320991158,389790.4793107556,0.023438885713504477,0.007296875933465481,0.08958648693896447,90998672.39562108,0.0
5301,0.0009683409833997488,0.001595478991993691,0.008152263670136937,0.059384902099504935,0.06180396818802914,0.0005996194901954586,0.0024542067311158645,0.015775624391853132,0.10982582783796775,0.8468084641010181,2.4936356064869694,1.7426648791024488,0.003986121650553319,0.2855115244763036,0.00385088268564342,1.3884860479108196e-15,0.007088918904381082,0.7986326720756479,0.004673875821598522,0.0,0.0
5302,0.0010186781284907656,0.0012141266861523895,0.002675980068210326,0.13040878783086876,0.16695937287419993,0.0004211176686497718,0.0026178579902901037,0.0031450413817396793,0.008854979021832425,0.008476266582681791,0.03850151717245936,0.01658299754160352,0.011894942363529507,0.022434121929030357,0.06481166510031962,0.3197491756828532,0.04390188473040695,0.4081662453689942,0.023680231261364034,644377.8431185029,0.0
5303,0.0034975845556058107,0.02215028239084496,1.4983123161665675,10.585363751282083,11.363294714041674,0.005758170860215523,0.027575816794831613,22.931020498155362,19.10923581009936,16.867335280805094,20.600403978207012,3.7114334086653433,0.02208785678129799,0.3250680828747187,0.01869886094234075,9.039235584715467,8.393941301081933,0.6205830620739594,0.03068086017408112,0.0,0.0
5304,0.001401940628811225,0.013693582434251695,0.023635070122105455,0.10619286709755583,0.09512354180562192,0.0011171381768686893,0.7383036634297527,0.15113983973053782,0.07577967500371292,0.004248970256420469,0.003528680364955837,0.004072460088185751,0.0376539402335274,1.035492014575306,0.006334275928494403,1.003750000493501,0.004391175190743296,0.6820028268450951,0.09029122309448301,0.3687168310818981,0.3712273187574766
5305,0.009198830442732179,0.24445739352327006,0.007420093877918577,0.03930990344533285,0.1579585744914639,0.0025852449072358247,0.02931014611342869,0.012944054899879556,0.5150265357864734,0.018234597053961563,3.1014472810507083,31909.392175638066,0.011364403286604522,0.1753438078122474,0.47672976267437134,7.111026925132951e-10,0.03422778658890115,0.013174197459172017,0.0125157391191678,0.0,0.0
5306,0.0011867851713179029,0.001445884139900407,0.0035001165567897148,0.06612863188503235,0.07213815448779473,0.0005100764123824222,0.003092776174282878,0.003632677221444276,0.009693999943318368,0.005303260055790962,0.3113235615706314,0.006971623298198696,0.0607856153234292,0.011280523102700769,0.6941394148032665,0.30565690104735754,0.6466024270169729,2182978.1154529047,15598.092530459739,193599.10882492576,0.1573067128381167
5307,0.0010186783828195886,0.0012141281996697973,0.0026760241710281456,0.13042416146726055,0.16697856590318996,0.0004211185598307403,0.002617857757387312,0.003145107123760653,0.008855055332961803,0.00847642632371747,0.03850463114803794,0.01658359398720263,0.011898545726500336,0.022447661152228706,0.06482102310186055,0.32008250413339884,0.04390851776305212,0.4085794112263745,0.023692465301582356,644914.677832745,0.0
5308,0.0008457667906537577,0.001027412918395849,0.002489536942119999,5.616017409883696,7.625121045512666,0.0003843397790448727,0.002122207578762446,0.002603562934084586,0.02071051301225113,0.567436047825416,33.068219715414024,3513.872124131278,14397.218151851894,9.214682268128314,1695.7100997494138,0.016591699747326567,16086.660322942338,0.3418202997816501,167.91288495054835,0.003063766845375539,277.7703915207995
5309,0.004463241167279417,0.23650199807227681,0.009391750336317044,1.0108525263252597,2.0665023360466437,0.0017249465760019727,8.064457545793944,0.008988939314791678,0.008682022860182177,6.038333008231905,656917.7318656553,0.00017325416125807327,0.008345229926905274,2.931402506124399e-08,0.00904910542594505,0.0,6.085543970160855,0.0,8.084456054571955,0.0,0.0
5310,0.0072888715659804055,4.185376946824122,2.268016246108883,16.744161801507996,23.066482877045274,0.008126578482498953,0.061745460316487144,3.3848016048957343,2.5533487522889873,0.5787443205115249,0.7205255158873953,0.8169010273007883,296.91341913611024,1.1488858848220472e-10,0.015437674115112932,1.5004899407530084e-11,0.01733703356553049,0.0,67575.41837579245,0.0,0.0
5311,0.0011867843039881113,0.0014458776613557797,0.0035000809342490345,0.0661266141732436,0.07213532675987482,0.0005100706275370543,0.0030927781442058847,0.0036327112894141843,0.00969375263146388,0.005303504468356648,0.31135539608247237,0.006971907116375498,0.06082926556994278,0.011286680306064854,0.6944405336055238,0.305687920454785,0.6468705140802217,2182306.7932267254,15596.573969225201,193606.02225718187,0.15746382387914043
5312,0.003497437447952461,0.02214440887810627,1.5007942707072954,10.602359299275852,11.380912217919724,0.0057551791725951994,0.027576313510985054,22.955507459634358,19.121325427363118,16.887472848588246,20.62064532539653,3.7154217086608594,0.022113015283968827,0.3245087493230795,0.018665752245079718,9.025927003372596,8.393955320822828,0.6205142057223368,0.03066786978770916,0.0,0.0
5313,0.0008209818375618217,0.0010749069354695799,0.003211122551725483,6.170362593700442,8.255844336854937,0.00041823288818218274,0.0020818274551228652,0.0033574623674192733,0.09104505406217941,2.22908210608352,12.11013561607284,20.114123169251176,11.222254740269857,2.0270668526393556,12.12415308555073,0.6043197204282202,25.28761439147236,75.52438929250651,8.579653647297153,2730.3458656487323,2781.4653216816637
5314,0.00728888596606195,4.185313595786267,2.2679753889649232,16.74386103056139,23.06609299135849,0.008126461618775971,0.061744935153249046,3.384746073028622,2.5533101155982254,0.5787340342922712,0.7205000355622387,0.8168693008641446,296.7678238783749,2.6403534905395257e-10,0.015437026831913937,7.499662210464302e-12,0.01733681936150521,0.0,67550.31127018297,0.0,0.0
5315,0.007288881102756287,4.185426616502084,2.26805100807493,16.744418327590754,23.066806345802696,0.00812661893733069,0.06174599014184749,3.3848537818605324,2.5533853545345644,0.5787546276135445,0.7205532357928726,0.816935653257114,296.74134413964595,1.9430893114327555e-10,0.015437545355025013,7.497285921036517e-12,0.017337386379443143,0.0,67528.90747036108,0.0,0.0
5316,0.0050542774808681155,0.18690134052538826,0.008092580062276962,0.8257194221328817,1.6103857367946912,0.0016224536907658079,0.3921844545244364,0.008735743370770705,0.008919758283320279,0.10383764900091771,43550.2954518594,0.061388315613107654,0.009024450588621393,0.0007193464092933239,0.009269711230442018,0.0,0.08231121910517483,64220745.36546744,0.37523728877311785,0.0,0.0
5317,0.0007424060543109932,0.0018472841572805892,24.790159543630583,66.90101573016244,1.1508515432021758,0.0006456794434743162,0.002263252385148095,0.29273917682300443,46.22281404441518,46.3061454508266,301.4156878521184,1379.9876302023565,2301.1092336670863,63.94391841144976,2589.205349556749,0.03759416782809435,2163.9888047657064,2.6262163399944014,15.652510886365917,1637.3422839936868,0.8120374071627728
